Tag1,Tag2,Num_Occurrence
security,toad,1
error-log,upgrade,1
clustered-primary-key,schema,1
azure-sql-database,contained-database,1
collation,data-collection,1
centos-7,mariadb-10.1,2
linked-server,windows,2
best-practices,design-pattern,2
filetable,full-text-search,1
dmv,sql-server,124
cross-apply,group-by,1
case-sensitive,order-by,1
connectivity,process,1
magento,mariadb,1
jobs,stored-procedures,14
debian,logs,2
innodb,troubleshooting,1
blob,mysqldump,2
insert,warning,1
binlog,ddl,1
command-line,installation,4
mac-os-x,windows,4
virtualisation,windows,1
many-to-many,metadata,1
multi-tenant,sql-server-2016,2
error-handling,oracle,9
oracle-12c,windows-server-2012-r2,1
navicat,ssms,1
datadir,windows,1
connectivity,smo,1
best-practices,sharding,1
null,window-functions,1
cache,high-availability,1
metrics,sql-server,7
audit,system-tables,1
security,transaction-log,1
datapump,table,1
data-pages,postgresql,3
database-link,datatypes,2
restore,sql-server-2000,6
eav,trigger,1
select,window-functions,3
design-pattern,ssis,1
c#,encryption,1
odbc,windows,7
date,sybaseiq,1
autovacuum,postgresql-8.4,1
aggregate,dependencies,1
ms-access-2016,sql-server-2014,1
oracle,referential-integrity,3
my.cnf,mysqldump,3
foreign-key,join,19
restore,transactional-replication,1
alter-table,identity,4
delete,import,1
backup,locking,3
service-broker,wait-types,1
select,syntax,2
dbcc,hardware,2
compression,filegroups,3
mysql,windows-server-2008-r2,5
execution-plan,top,2
sql-standard,timestamp,1
gist-index,postgresql-performance,6
impersonation,mariadb,1
primary-key,select,6
azure-sql-database,extended-events,1
logs,oracle-11g,3
postgresql-performance,r,1
mariadb,mariadb-10.2,21
duplication,permissions,2
dump,mysql-5.6,1
clustering,postgresql-9.3,2
clustered-primary-key,sql-server-2008,3
corruption,crash,5
encoding,xml,3
stored-procedures,terminology,1
mysql-5.5,snapshot,1
cast,order-by,2
clustered-index,ddl,2
compression,memory-optimized-tables,1
raid,vertica,1
date-format,ssrs,1
pivot,powershell,1
sql-server-agent,system-tables,1
parameter,temp-tables,1
sql-server-2014,varchar,5
oracle-10g,users,1
materialized-view,oracle,48
sql-server-2012,type-conversion,5
oracle-xe,virtualisation,1
case,select,4
master-master-replication,mysql-8.0,2
dmv,stored-procedures,9
duplication,transaction,1
hang,sql-server-2008,1
postgresql,vendor-support,1
openrowset,sql-server-2005,2
merge-replication,transactional-replication,10
sql-server-2008-r2,truncation,2
performance,synonyms,1
document-oriented,xml,1
amazon-rds,execution-plan,2
isolation-level,sql-standard,2
pivot,query,3
clustered-index,foreign-key,1
load-balancing,master-master-replication,1
amazon-rds,scalability,1
blob,serialization,1
amazon-rds,cache,1
data-warehouse,sql-server-2008-r2,4
sql-server,timezone,12
bytea,oracle,1
gaps-and-islands,update,1
nearest-neighbor,select,2
case,join,6
constraint,view,3
erd,postgresql,6
parse,postgresql,4
high-availability,postgresql,32
amazon-dms,sql-server,2
pg-basebackup,replication,1
rman,tablespaces,2
default-trace,sql-server,1
mysql,windows,164
auto-increment,ms-access,1
check-constraints,errors,1
stored-procedures,version-control,1
mariadb,memory-optimized-tables,1
availability-groups,maintenance,1
password,sysdba,1
bulk-insert,php,2
sql-server-express,visual-studio-2010,1
auto-increment,myisam,3
datatypes,interval,2
environment-variables,plpgsql,1
my.cnf,wordpress,1
data-versioning,postgresql,6
disk-space,schema,2
hierarchy,time,1
query-cache,temporary-tables,1
postgresql,sqlplus,2
linked-server,oracle-10g,2
sql-server-2016,ssis-2012,1
csv,sql-server,39
logs,password,1
blob,python,1
powershell,ssrs-2008-r2,1
check-constraints,unique-key,1
sql-server-2008,view,26
instance,listener,2
mysql-5,mysqldump,11
transaction,unique-key,2
bytea,database-design,1
oracle,trace,8
ssrs,table,1
memory,sql-server-2008,21
ssms,union,1
database-internals,information-schema,1
multi-thread,parallelism,3
datatypes,postgresql-9.1,6
memory-optimized-tables,user-defined-table-type,1
cache,postgresql-9.6,1
data-quality-services,sql-server,1
postgresql-performance,trigger,1
many-to-many,sql-server-2008-r2,1
convert,sqlite,1
oracle-12c,setup,1
date,sorting,1
data-pages,mariadb,1
postgresql-9.3,temp-tables,1
fragmentation,profiler,1
mysql-5.5,subtypes,1
date-format,oracle-11g-r2,5
sap,sybase-sql-anywhere,7
postgres-xl,proxy,1
mysql-5.1,query-cache,1
export,permissions,4
restore,trigger,3
log,oracle-11g,1
date,varchar,1
debugging,hsqldb,1
centos-7,network,1
memory,resource-governor,3
mysqld,ubuntu,1
auto-growth,sql-server-2012,5
array,range-types,4
scripting,update,3
storage,tablespaces,2
client,odp.net,1
sql-server-2014,ssms,64
datafile,myisam,1
application-design,delphi,1
sql-server-2016,unit-test,2
normalization,ssis,1
insert,record,1
mysql,replace,22
active-directory,oracle,4
date,oracle-12c,4
partitioning,query-performance,27
database-mail,reporting,2
dynamodb,index-design,1
foreign-key,iseries,1
perfmon,sql-server,31
case-sensitive,json,1
isnull,sql-server-2008-r2,2
ssis-2012,stored-procedures,1
best-practices,eav,1
couchdb,ubuntu,1
innodb,row,2
jobs,oracle-11g,5
sql-server,system-tables,37
index,troubleshooting,1
database-design,permissions,16
crystal-reports,sql-server,4
mac-os-x,redhat,1
postgresql,rollback,4
performance-tuning,transactional-replication,1
exists,self-join,1
activity-monitor,blocking,2
azure-sql-database,convert,1
jdbc,optimization,1
azure-vm,performance,4
hierarchy,surrogate-key,1
join,syntax,14
alter-table,errors,1
installation,sqlcmd,1
hints,transaction,1
postgresql-10,unicode,1
database-design,dynamodb,4
best-practices,sql-server-agent,1
oracle-12c,trace,4
best-practices,erd,3
sql-server-2012,web-service,2
character-set,mysql-4,1
authentication,clustering,1
columnstore,dbcc-checkdb,2
installation,wamp,1
format,php,1
date-format,mysql-5.5,2
postgis,vmware,1
mariadb-10.2,mariadb-10.3,1
foxpro,visual-foxpro,1
case,sql-server-2008,5
replication,sql-server-2000,8
postgresql,snapshot,10
cross-apply,sql-server-2008-r2,3
feature-comparison,scripting,1
clustering,security,2
amazon-ec2,windows-server,1
data-dictionary,partitioning,1
sql-server-2008,transaction-log,46
datafile,db2-luw,1
functions,postgresql-9.6,7
centos,encryption,2
oracle-9i,restore,2
datatypes,range-types,2
data-versioning,oracle,4
query-cache,sql-server-2016,1
redshift,varchar,1
pattern-matching,unicode,1
mac-os-x,pgadmin,7
data-warehouse,oracle-sql-developer,1
mysql-5.6,windows-server,3
identifier,ssms,1
recursive,reporting,1
license,upgrade,2
migration,postgresql-9.3,8
change-management,sql-server-2008-r2,1
alerts,auto-growth,1
random,virtual-columns,1
array,regular-expression,1
amazon-rds,java,1
rank,t-sql,4
dbms,sql-server,2
oracle-9i,syntax,2
db2,informatica,1
ado.net,ssms,1
snapshot-isolation,sql-server-2016,3
bucardo,postgresql-10,2
archive,oracle-11g-r2,6
ssas,t-sql,1
errors,linux,8
oracle-12c,security,5
psql,transaction,2
configuration,fill-factor,1
memory,output-clause,1
database-design,users,12
phpmyadmin,sql-injection,2
functions,row,1
log-shipping,sql-server-2016,7
index,log-shipping,2
l10n,sybase-sql-anywhere,1
consistency,mongodb-3.0,1
sql-server-agent,ssrs-2012,1
oracle,shrink,3
scheduled-tasks,sql-server-2014,2
availability-groups,collation,3
memory,parameter,1
sql-server-2005,ssms,15
join,mariadb-10.2,1
npgsql,stored-procedures,1
mysqldump,utf-8,1
ssis-2012,synonyms,1
cte,ssis,2
availability-groups,remote,1
mysqlbinlog,ssl,1
foreign-data,sql-server,2
bulkcopy,pgadmin,1
date,trigger,3
python,upsert,1
oracle-11g-r2,xquery,1
mysql-5.5,optimization,27
scheduled-tasks,sql-server-express,2
backup,password,1
hierarchy,oracle-12c,1
authentication,debian,1
innodb,sql-injection,1
gtid,percona,2
availability-groups,sql-server-2008-r2,4
array,record,1
database-recommendation,neo4j,2
locking,postgresql-performance,3
debian,gdal,1
configuration,information-schema,1
bucardo,replication,5
newid,sql-server,1
performance,plpgsql,5
configuration,permissions,8
snapshot-isolation,tempdb,3
bcp,ssis-2012,2
metrics,transaction-log,1
case-sensitive,sql-server-2014,1
character-set,oracle,18
sql-server-2014,windows-server-2008-r2,5
sp-whoisactive,troubleshooting,1
entity-framework,sql-server-express,1
primary-key,uniqueidentifier,9
multi-thread,sqlite,2
oracle-11g,toad,1
join,stored-procedures,9
features,reserved-word,1
google-cloud-sql,replication,2
configuration,database-mail,1
db2,nosql,2
locked-objects,postgresql,1
entity-framework,table-valued-parameters,1
mysqld,wordpress,1
influx-db,informix,1
service-broker,sql-server-express,3
cassandra,update,1
master-slave-replication,percona-tools,1
database-design,json,12
database-size,vertica,1
distinct,sql-server,20
system-tables,temporary-tables,1
migration,mysql-5.5,9
mysql-workbench,normalization,3
hibernate,rdbms,1
database-tuning,sql-server-2008-r2,4
heap,performance-tuning,1
datapump,plsql,2
data-collection,sql-server,11
mysql,tablespaces,9
default-value,random,1
mysql-cluster,percona,4
migration,sql-clr,1
query-optimization,query-performance,29
logging,stored-procedures,4
extended-events,sql-server-2016,7
authentication,naming-convention,1
backup,scheduled-tasks,5
bitmap-index,btree,1
code,sql-server,1
ddl,dynamic-sql,5
php,wamp,3
database-denormalization,sql-server-2008-r2,1
syntax,view,2
azure-sql-database,sql-server-localdb,1
concurrency,serialization,2
azure-sql-database,rdbms,1
maxdop,profiler,1
alerts,sql-server-2014,4
character-set,import,2
datatypes,greatest-n-per-group,2
perl,postgresql,11
installation,license,1
application-design,ms-access,1
count,explain,1
olap,sql-server-2016,2
disk-space,mariadb,5
riak,schema,1
sql-server-2008-r2,sqlcmd,12
union,uuid,1
cassandra,exception,1
service-accounts,sql-server-2008-r2,2
nosql,sql-server,14
functions,sequence,6
newid,rand,1
r-language,statistics,1
dynamic-sql,referential-integrity,1
logging,replication,1
cache,windows-10,2
jobs,ssis-2014,2
cte,oracle-11g,1
mysql,redis,3
binlog,master-slave-replication,1
documentation,oracle,4
automation,scripting,2
db2,replace,3
mongodb-3.2,parameter,1
ibm-tsm,linux,1
impdp,oracle-sql-developer,1
azure,database-mail,1
spatial,ssrs-2008,1
linked-server,maintenance-plans,1
mysql-5.7,ssl,3
constraint,duplication,3
date-format,mysql-5.0,1
postgresql,timeout,3
distinct,update,2
blob,replication,2
isolation-level,performance-tuning,1
mysql-5.1,tcpip,1
dmv,foreign-key,1
postgresql-9.3,statistics,2
dbms,ms-access,2
db2-10.5,python,2
instance,sql-server-2005,3
many-to-many,subtypes,3
c#,postgresql-9.4,1
standard-edition,transparent-data-encryption,1
cache,tuning,3
sorting,temporary-tables,1
constraint,postgresql-9.5,1
innodb,merge,2
condition,oracle-11g,1
locking,sql-server-2014,12
postgresql,string-representation,5
citext,postgresql,8
mariadb-10.1,utf-8,1
linked-server,progress-database,1
facttable,mysql,1
auto-increment,pgadmin,1
database-mail,jobs,6
alerts,sql-server-2016,3
t-sql,truncate,3
crash,logs,1
pg-restore,psql,2
sql-server-2017,transactional-replication,3
datatypes,debugging,1
configuration,windows,7
azure-vm,cloud,1
db2-luw,windows-server-2008-r2,1
log-shipping,postgresql-9.3,1
postgresql-9.3,t-sql,1
redshift,window-functions,6
csv,mysql-5.6,3
constraint,time,1
db2-midrange,locking,1
pgadmin,pgadmin-4,17
group-by,syntax,4
count,date,2
date,greatest-n-per-group,4
cursors,mongodb,3
referential-integrity,sql-server-2014,2
jdbc,type-conversion,1
data-warehouse,source-control,1
data-warehouse,ssdt,1
deadlock,truncate,1
architecture,datetime,1
collation,scripting,2
cursors,postgresql-9.3,1
sql-server-2008-r2,windows-server,5
downgrade,sql-server-2014,1
postgresql-performance,time-series-database,1
hammerdb,load-testing,1
dblink,postgresql,12
disk-structures,filegroups,1
cube,facttable,2
mysql-5.6,timestamp,2
plsql,plsql-developer,13
architecture,python,2
catalogs,database-design,1
recovery,stored-procedures,2
error-handling,mysqldump,1
bulk-insert,python,3
partitioning,syntax,1
cardinality-estimates,query-performance,14
index,snapshot,2
deadlock,upsert,3
decimal,sql-server-2008,2
aws,import,2
db2,encoding,2
network,windows-10,1
dbms,rollback,1
change-data-capture,facttable,1
sum,t-sql,1
oracle-11g-r2,system-tables,3
innodb,metadata,1
disaster-recovery,encryption,1
central-management-server,change-data-capture,1
configuration,features,1
oracle,stored-procedures,78
cardinality-estimates,datetime,1
null,ssdt,1
teradata,union,1
mysql-5.1,percona,3
ssis,visual-studio-2017,1
azure,unique-key,1
index-tuning,shrink,1
metadata,sql-server-2008,5
etl,informix,1
index,postgresql-10,5
profiler,reporting,1
mysql-5.6,timezone,2
functions,nhibernate,1
migration,postgresql-10,2
sql-server-2014,syntax,4
index-tuning,postgresql-9.2,4
load-balancing,performance,3
dmv,sql-server-2014,13
pgadmin,tcpip,1
mysql,vba,2
group-concatenation,oracle,3
database-design,nonclustered-index,4
alias,postgresql,10
role,sql-server-2008-r2,5
database-design,recursive,8
ssms,tempdb,2
documentation,mac-os-x,1
paging,sql-server,15
cursors,java,1
sql-server-2005,ssas,5
repmgr,snapshot,1
polybase,sql-server,4
docker,percona-tools,1
command-line,windows-server-2008-r2,1
azure-sql-database,concurrency,2
schema,windows,1
database-tuning-advisor,sql-server-2012,1
postgresql-9.2,tablespaces,2
galera,performance-tuning,2
pgadmin,syntax,2
case,condition,1
size,sql-server-2008-r2,1
connectivity,web-server,2
network,oracle-11g-r2,2
azure-sql-database,constraint,3
mysql-5.6,windows-server-2012,3
pgagent,postgresql,12
postgresql-9.3,postgresql-performance,30
business-intelligence,statistics,1
performance,ssis,8
heroku,postgresql-9.3,1
backup,development,3
query-cache,ubuntu,1
plsql-developer,table,1
command-line,scripting,3
deployment,stored-procedures,2
database-tuning-advisor,view,1
myisam,mysql-5.1,16
locking,wordpress,1
gae-datastore,google-cloud-platform,1
date,distinct,1
best-practices,jobs,3
php,slow-log,1
query-performance,sybaseiq,1
oracle-11g,transaction,3
netezza,varbinary,1
data-warehouse,foreign-key,3
determinism,sql-server,3
datetime,insert,1
hstore,json,3
database-theory,nosql,1
availability-groups,hadr,9
etl,sql-server-2005,2
impdp,standard-edition,1
index-tuning,statistics,7
postgresql,reserved-word,3
sp-whoisactive,sql-server,13
collation,tempdb,1
performance-tuning,transaction,2
mac-os-x,sqlite,4
partitioning,performance-tuning,8
cascade,oracle,2
azure-sql-database,migration,7
enterprise-edition,sql-server,16
azure-sql-database,uuid,1
mongodb-3.4,recovery,1
audit,full-text-search,1
rollback,sql-server-2005,2
datatypes,mysql-5.5,4
backup,tablespaces,3
deployment,visual-studio-2010,1
bulk-insert,trigger,3
optimizer,query-performance,4
log-shipping,monitoring,4
ssis-2016,stored-procedures,1
plan-cache,restore,1
check-constraints,sql-server-2014,2
oracle,replication,56
innodb,stored-procedures,5
data-warehouse,nosql,1
entity-framework,index,3
postgresql-8.4,upgrade,2
oracle-10g,performance-testing,1
oracle-10g,sysdba,2
mysql-5.0,slow-log,1
ms-access,ssms,1
hibernate,sorting,1
empty-string,sql-server-2012,1
many-to-many,sqlite,1
concat,like,1
sql-server-2012,transaction,24
c#,connections,1
oracle,syntax,18
plsql,table,2
cast,datetime,4
overlapping,ssrs,1
iseries,optimization,1
database-recommendation,etl,1
insert,system-tables,1
mysql,windows-server-2012,9
backup,vss,7
remote,timeout,2
failover,google-cloud-platform,1
datetime,mysql-5.6,3
exists,ms-access,1
multi-master,percona-tools,2
ddl,isolation-level,1
clickhouse,php,1
access-control,azure-sql-database,1
sql-server-2008,sql-server-2014,32
datafile,db2,1
copy,transaction,1
master-slave-replication,replication,65
database-design,jdbc,1
cast,postgresql,34
performance,profiler,13
sql-server,visio,2
amazon-rds,locking,2
case,code,1
impdp,migration,2
logging,sharding,1
change-data-capture,change-tracking,5
alter-table,ddl,20
metadata,oracle,12
join,sql-standard,4
query-optimization,sorting,1
plpython,postgresql-extensions,1
innodb,nosql,2
restore,users,2
import,performance,10
information-schema,temporal-tables,1
instance,process,1
performance-tuning,sqlite,3
azure-sql-database,maintenance-plans,1
ssrs-2016,upgrade,1
innodb,xtradb-cluster,4
availability-groups,storage,5
magento,mysql,3
sql-server-2014,transparent-data-encryption,10
source-control,ssms,1
default-value,postgresql,17
mysql-5.7,mysql-workbench,7
cosmos-db,mongodb,2
django,mysql,5
clustering,sql-server-2008-r2,35
etl,excel,5
mysql-cluster,tokudb,1
date,session,1
mysql-cluster,size,1
pivot,postgresql-9.3,2
log,replication,1
auto-increment,sql-standard,1
statistics,view,2
amazon-ec2,performance,5
debugging,postgresql-9.4,1
availability-groups,reporting,2
duplication,temporary-tables,1
oracle-rac,sql-server,1
activity-monitor,replication,1
migration,oracle-asm,4
duplication,oracle,19
client,windows-10,2
java,random,1
migration,sybaseiq,2
ibdata,recovery,6
sharepoint,tempdb,1
corruption,firebird,1
log,logins,2
amazon-ec2,python,1
cast,jobs,1
execution-plan,sql-server-2008-r2,48
dpm,sql-server-2017,1
disaster-recovery,postgresql,7
sql-server-2008-r2,unique-constraint,1
database-design,java,10
buffer-pool,mysql-workbench,1
deadlock,maxdop,1
json,spatial,1
mongodb-3.4,view,2
db2-midrange,trigger,1
mongodb,windows-8,2
mysql-5.5,mysqli,2
group-by,sap-hana,1
bulk-insert,postgresql-9.3,1
db2,dbeaver,1
number-formatting,postgresql-9.1,1
cardinality-estimates,index-maintenance,1
migration,uuid,1
jobs,mysql-event,1
debian,postgresql,13
export,sql-server-2008,6
data-versioning,sql-server-2014,1
tempdb,trace-flags,1
null,postgresql-10,1
primary-key,sqlite,8
pivot,sql-server-2008-r2,21
disaster-recovery,oracle-12c,3
index,olap,1
