Tag1,Tag2,Num_Occurrence
chrome-book,gentoo,1
modprobe,systemd,3
block-device,directory,2
gnu,sunpro,1
awk,locale,1
autostart,lxde,1
gmail,pidgin,1
darwin,networking,1
cloud,command-line,1
apt-mirror,mc,1
command-line,scsi,2
cpu-usage,gui,1
poppler,zathura,1
pulseaudio,xbmc,2
head,ls,1
debian,smtp,10
games,opensuse,1
3g,opensuse,1
apache-httpd,mono,12
terminal-emulator,virtual-consoles,1
configuration,udhcpc,1
linux,virtual-host,2
configuration,opensource-projects,1
gnome,troubleshooting,2
array,integrity,1
internet,port-forwarding,3
configuration,netfilter,2
luks,rhel,4
openssh,x11,3
broadcom,resolvconf,1
openbsd,unicode,2
email,shell,21
dual-boot,upgrade,3
fsck,lost-found,3
icons,window-manager,2
avconv,fifo,1
gpg-agent,rhel,1
login,virtual-consoles,1
cp,zsh,1
osx,quoting,1
ar,linker,1
arch-linux,tc,1
security,vulnerability,12
bluetooth,uuid,1
external-hdd,file-transfer,1
fdisk,usb-drive,14
dependencies,source,8
deployment,ubuntu,1
ntp,synchronization,5
power-management,puppy-linux,1
source,source-code,2
gdm,x11,14
modem,voice,1
filenames,text-to-speech,1
compose-key,keyboard-shortcuts,4
dpkg,sed,1
aws,cpanel,1
window-geometry,x11,3
chat-command,password,1
firefox,scrolling,1
.netrc,root,1
unicode,windows,1
embedded,pipe,1
corruption,system-installation,1
freebsd,nohup,1
man,shell-script,3
audio,embedded,6
command-line,xinerama,1
distribution-choice,osx,2
bash,updatedb,1
case-sensitivity,search,2
rhel,variable,2
uefi,xfs,1
freenas,logs,1
reboot,ssl,1
dmesg,startup,3
debian,proxmox,4
dnf,software-installation,2
backup,command-line,16
ubuntu,youtube-dl,2
smb,zfs,1
architecture,concurrency,1
permissions,rc,1
raspberry-pi,wc,1
php,video-encoding,1
broadcom,rpm,3
man,source,1
cisco,shell-script,1
flash-memory,parted,1
raspberry-pi,scp,2
remote,x-server,5
lxc,verification,1
gcc,qemu,1
shell-script,user-input,15
su,wayland,1
apt,ruby,2
cp,options,3
mount,pipe,1
ntfs,opensuse,2
env,sudo,1
lxde,xattr,1
storage,uuid,2
osx,pulseaudio,2
cmake,optimization,1
links,lynx,1
networkmanager,ssh,2
lxde,radeon,1
network-interface,nmcli,2
directory-structure,source,5
nautilus,timestamps,1
bashrc,umask,1
compiler,compiling,10
bonding,fedora,2
debian,progress-information,1
kali-linux,uefi,19
chrome,thunderbird,1
applications-database,gnome,1
ibm-unix-system-services,xming,1
clipboard,text,2
array,rsync,1
dock,icons,1
ios,ubuntu,2
emacs,openbsd,2
debian,phone,1
memory,python,4
chrome-book,shell,3
mouse,text-selection,1
ide,raid,1
arch-linux,hosts,1
bash,block-device,2
command-substitution,watch,1
awk,kill,4
darwin,directory-structure,1
cp,usb,1
lvfs,usb,1
bsd,embedded,1
kvm,networkcard,1
openssl,patch,2
ffmpeg,shadow,1
cgroups,fedora,3
remote-control,terminal,1
bash,framebuffer,1
mv,rhel,2
debian,rolling-release,2
gnucash,linux,1
kill,tcsh,2
fontconfig,web,1
fedora,screen-lock,9
newlines,zsh,5
binfmt,executable,1
binary,path,6
capabilities,ping,1
php,text-processing,5
irq,syslog,1
opensuse,useradd,3
less,roff,2
paste,stderr,1
mount,tmp,8
pts,ubuntu,2
debian,useradd,11
tunneling,wifi,1
conky,linux,11
data-cd,nfs,1
htaccess,ipv6,1
autologin,lightdm,5
file-management,file-search,1
kvm,lte,1
graphics,remote-desktop,1
arch-linux,gdb,2
amd,grub2,2
disk,write,4
rm,whole-drive-encryption,1
aix,sendmail,2
centos,ksh,2
android,terminal-emulator,3
protocols,software-rec,1
x,xfce,2
hardware-compatibility,vga-passtrough,1
chmod,xattr,2
c,tcp-ip,1
kvm,system-installation,5
options,quoting,4
privileges,process-management,1
arch-linux,hybrid-graphics,1
pty,ssh,5
ntpd,raspbian,3
sles,syslog-ng,1
environment-variables,hp-ux,2
manjaro,plugin,1
gparted,luks,2
pdf,scrolling,2
directory,exec,1
node.js,raspberry-pi,7
kill,mysql,1
display,dmesg,1
gnu-screen,parallelism,2
kvm,samba,3
shell-builtin,strace,1
backlight,linux-mint,4
freebsd,gcc,6
raid0,raid1,2
hplip,trisquel,1
file-copy,grep,5
ip-conntrack,routing,1
disk-cleanup,uninstall,1
java,tcp,3
audit,shutdown,1
centos,disk-usage,24
filesystems,ksh,1
automounting,nfs,21
output,png,1
dropbox,root,3
openindiana,ssh,1
io-redirection,tac,1
intel,md,1
fonts,menu,1
debian,pbuilder,4
compiling,distributions,2
alternatives,not-root-user,1
openssh,parallel-ssh,1
delete,maintenance,1
mysql-connection,upgrade,1
https,openbsd,4
backup,delete,1
ati,video,1
aix,tar,8
networking,systemd-journald,1
display-server,linux,3
gnome,osx,2
date,read,1
kernel-parameters,video,1
fedora,raid,9
compiling,scheduling,1
file-descriptors,network-namespaces,1
recording,x11,3
openelec,root,1
cinnamon,conky,1
file-format,macintosh,1
networkmanager,upgrade,1
string,timestamps,2
curl,links,1
arithmetic,files,3
special-characters,text,1
keyboard-shortcuts,vlc,2
dd,split,1
newlines,special-characters,4
application,cinnamon,3
fedora,toolbar,2
elementary-os,grub2,14
libreoffice,microsoft-word,4
cursor,kali-linux,1
system-calls,xen,1
lmde,tmux,1
kernel-modules,version,1
kill,subshell,2
squashfs,ubuntu,2
amazon-linux,xvfb,1
gtk2,panel,1
defaults,ethernet,1
freebsd,virtualbox,20
backup,xorg,2
osx,proxy,5
apple,settings,1
networkmanager,raspberry-pi,6
deb,kernel,2
adobe-flash,distribution-choice,1
freebsd,virtualization,3
system-installation,usb,36
mips,proc,1
lxc,raspbian,1
cache,varnish,3
enlightenment,terminology,1
aix,ubuntu,3
aws,puppet,1
debian,x86,19
64bit,pci,1
nixos,sane,2
display,kernel,5
cloud,remote,1
install,rpm,2
fish,kill,1
dictionary,sed,1
e2fsck,superblock,2
debootstrap,qemu,2
linux-kernel,lte,1
gentoo,locate,1
device-tree,interrupt,3
debian,ibus,2
bash,zip,27
c,email,1
bash,maximize,1
charm-crypto,ld,1
bash,images,7
application,c#,1
root,storage,1
binary,performance,1
libcontainer,linux,1
hibernate,password,1
ext3,fat,1
c++,user-mode-linux,1
emerge,gcc,2
avconv,video-editing,6
bash,mutt,9
qemu,static-linking,1
raspbian,reboot,3
routing,traffic,2
gnome3,repository,1
file-descriptors,streaming,1
move,time,1
more,ncurses,1
bash,subshell,72
linux,moonlight,3
gdb,libraries,2
hostname,raspbian,4
dwm,firefox,1
device-tree,kernel-modules,2
awk,floating-point,12
domain,gid,1
ping,samba,1
assembly,embedded,2
freebsd,metasploit,1
freebsd,load-balancing,4
debugging,kdump,1
date,string,10
intel,patch,1
centos,codec,1
dd,rhel,1
raspbian,virtual-machine,1
filesystems,mageia,1
automounting,drivers,2
bash,dd,17
backup,osx-finder,1
ssh,vulnerability,1
appearance,lxde,2
compatibility,screencasting,1
browser,fonts,5
sssd,users,2
mirror,symlink,1
nfs,root,2
testing,xscreensaver,1
html,wget,14
dock,scientific-linux,1
terminology,umask,1
hdparm,raid5,1
cvs,linux,1
apache-httpd,dynamic-dns,3
iwlwifi,package-management,1
diff,prezto,1
ip,linux,204
bandwidth,file-transfer,1
audio,iso,1
tty,usb,19
command,ruby,1
proftpd,symlink,1
btrfs,hard-disk,7
chown,linux,31
intel-graphics,libraries,1
arm,rpm,1
fedora,floating-point,1
hp-ux,xxd,1
clipboard,files,1
bind-mount,fs,1
compiling,distros,3
gnome,snap,1
dump,networking,2
ubuntu,upload,1
centos,polkit,4
git,services,1
kde,x,4
io,out-of-memory,1
kde-activities,kde5,1
gpu,memory,3
services,x11vnc,1
mpi,virtualbox,1
hostname,oh-my-zsh,1
gnome,notifications,15
file-manager,mkdir,1
shell,stty,5
ldap,security,4
adobe-flash,upgrade,1
intel-graphics,pci-passthrough,1
kernel-modules,xfce,1
firewire,jack,1
cygwin,files,7
hosting-services,vim,1
forensics,linux,14
nvidia,symlink,1
gnupg,gpg,9
debian,gnome-shell,31
gui,mate,4
hard-disk,ssd-hdd-hybrid,2
privileges,signals,1
ipsec,nat,5
password,x-server,1
docker,resources,1
acl,touch,1
ram,resources,3
arm,c,3
autocomplete,environment-variables,4
array,options,3
cron,permissions,18
exit,more,1
linux,pcmanfm,2
html,solaris,1
brightness,process,1
devices,posix,2
camera,video,20
android,timestamps,3
authentication,gnome-shell,1
echo,wildcards,7
html,wordpress,1
file-server,symlink,1
distributions,lightweight,2
osx,virtualization,3
fonts,vcxsrv,1
ext4,startup,2
mail-command,smtp,2
kill,settings,1
apple,source-code,1
latex,path,1
application,text,1
apache-httpd,fhs,1
autocorrection,command-line,2
socket,tmp,1
framebuffer,kms,3
apt,wireshark,1
audio,busybox,1
php,setuid,2
gpg,x11,1
directory-structure,disk-cleanup,1
openwrt,uhttpd,2
keyboard-shortcuts,mutt,1
directory,duplicate,4
block-device,command-line,5
lag,performance,1
proxy,vpn,11
compression,filesystems,13
keyboard-shortcuts,wayland,4
backports,virtualbox,1
pthreads,real-time,1
integrity,security,2
error-handling,perl,1
aws,init-script,2
scripting,vmware,1
fontconfig,xml,1
displaylink,usb,2
parallelism,ssh,6
partition,zip,1
grep,python,10
interactive,zsh,2
embedded,wlan,2
camera,usb,15
putty,text-processing,1
architecture,directory-structure,1
http,scanner,1
array,zsh,19
cinnamon,manjaro,2
crunchbang,xinput,1
dual-boot,timezone,1
etc,permissions,5
configuration,rsyslogd,1
rpmbuild,shorewall,1
libnotify,shell-script,1
ncurses,shell,3
arguments,hp-ux,1
backup,bacula,9
gtk,qt,21
architecture,distributions,1
filesystems,tcpdump,2
multitail,parameter,1
coreos,coreutils,1
cgi,fedora,1
hardware-compatibility,kernel,1
manjaro,network-interface,2
fonts,xset,1
archive,scripting,4
mail-user-agent,notifications,1
hard-disk,lxd,1
application,monitoring,2
multicast,shell-script,1
fonts,sleep,1
apache-httpd,tcl,1
latex,pdftk,1
anaconda,libraries,1
centos,opencv,2
history,nohup,1
quoting,url,1
bc,function,1
fedora,interface,2
audio,echo,3
node.js,shell-script,8
arch-linux,thunderbird,1
fifo,gawk,1
pwd,uniq,1
ext4,system-recovery,1
compiling,xbmc,2
tcsh,variable,2
mediainfo,mpv,1
process-substitution,trap,1
lsof,ssh,1
mysql,privileges,2
brightness,pulseaudio,1
gnome,timezone,2
nautilus,usb,3
hp,tails-os,1
grep,password,1
rhel,timeout,2
debian,services,57
application,login,2
apache-virtualhost,ufw,1
cinnamon,xubuntu,2
imap,migration,2
printer,root,1
environment-variables,lfs,2
airmon-ng,security,2
ipv6,vpn,3
partition,shared-disk,1
lxde,screensaver,1
i3,volume,1
kerberos,printing,1
bios,dsdt,1
huawei,raspberry-pi,2
centos,console,13
cifs,iptables,4
live-usb,solus,1
mpd,upnp,1
account-restrictions,chroot,5
chown,root,11
linux-audit,rhel,11
evince,pdftk,1
cinnamon,midi,1
libnotify,shell,1
backup,special-characters,1
openssh,tor,1
move,wildcards,1
ati,software-installation,1
files,php,14
apache-httpd,socket,2
sendmail,unattended-upgrades,1
colors,libreoffice,1
initrd,ssmtp,1
d-bus,display,1
chroot,tar,2
acl,setfacl,6
fedora,gnome,157
date-utility,real-time,1
https,node.js,1
top,unix-philosophy,1
perl,readline,2
kde,vi-mode,1
array,syntax-highlighting,1
permissions,systemd-nspawn,1
nmcli,wlan,1
ln,shell,8
gpt,mount,6
keyboard-shortcuts,logger,1
console,raspbian,2
iptables,slackware,1
pulseaudio,scripting,3
compiling,nginx,5
power-management,x11,7
citrix,clipboard,1
startx,upgrade,2
security,tripwire,3
colordiff,pipe,1
ffmpeg,timeout,1
ip-address,security,1
openvpn,proxy,3
authorization,shell,2
vagrant,virtualbox,35
fstab,sftp,2
nat,networking,52
macintosh,networkmanager,2
email,hosts,2
rsync,ssh-keygen,1
core-dump,gcc,1
cpu,osx,2
pts,xfce4-terminal,1
arm64,x86,1
network-interface,wvdial,2
fedora,nouveau,11
fhs,xdg,2
terminal-emulator,termite,1
linux,lxc,54
diff,gzip,2
ext2,mmap,1
python3,raspbian,2
keyboard,readline,2
flash-memory,testing,1
git,synchronization,2
sata,security,1
hard-disk,virtual-memory,1
netstat,squid,1
aufs,union-mount,4
command,openoffice,1
oss,streaming,1
block-device,partition,28
iptables,sip,3
cd-command,fedora,1
shell,system-installation,2
gcc,hex,1
postfix,rsyslog,1
iptables,namespace,2
bash,nfs,4
centos,lxde,2
shell,text,12
freebsd,mutt,1
django,x11,1
command,zsh,5
dump,windows,1
cups,trueos,1
not-root-user,user-mode-linux,1
cinnamon,file-search,1
arch-linux,gsettings,1
openstack,vmware,1
arch-linux,logind,1
initramfs,plymouth,2
vnc,xmonad,1
error-handling,yum,3
files,iphone,1
desktop,rhel,7
arm,iptables,1
apt,hostapd,1
logs,rsyslog,77
alsa,node.js,1
mouse,synclient,2
performance,wifi,2
live-usb,scripting,1
inode,linux,36
fifo,gnu-screen,1
e4defrag,ext4,1
desktop-environment,system-information,2
arch-linux,cache,2
dual-boot,wifi,7
command,stdout,2
bios,keyboard-layout,1
sms,software-rec,1
gnuplot,kali-linux,1
linux-kernel,performance,11
ldap,migration,2
binary,xxd,1
ext3,permissions,3
centos,panic,1
fluxbox,multi-monitor,4
fastcgi,process-management,1
mount,rtorrent,1
dns,services,3
file-transfer,freebsd,1
access-control,programming,1
linux,windows-subsystem-for-linux,1
manjaro,thunar,1
compiler,configure,2
arch-linux,tablet,3
initrd,memory,1
debugging,pipe,1
exim,routing,1
coreutils,hard-link,2
free-software,mediaplayer,1
rm,trash,8
centos,shell-script,78
container,lvm,1
proxy,rewrite,2
grub-legacy,kvm,1
display-manager,settings,1
compatibility,freebsd,2
control-flow,shell-script,20
brightness,gdm,1
awk,random,3
cinnamon,laptop,3
compiling,testing,1
pkg-config,python,1
configuration,nsswitch,1
mp3,sox,6
data-recovery,lz4,1
lightdm,wallpaper,5
storage,ups,1
debian,vmware-fusion,1
theme,x-resources,1
lvm,pv,3
nvidia,python,1
cgroups,selinux,3
broadcom,systemd,2
kde,realtek,1
files,git,4
session,terminal,14
inode,lsm,1
embedded,libraries,3
pxe,services,1
arp,lede,1
bash,passwd,5
autocorrection,cd-command,1
bodhi,ubuntu,1
freebsd,xkb,1
linux,music-player,5
kernel,oracle-linux,2
cpu,sort,1
files,upload,1
kickstart,tty,1
touchpad,wayland,9
backlight,power-management,1
linux,process,496
cpu,solaris-zones,1
boot,virtualization,1
raid,samba,1
recursive,web,1
bumblebee,fedora,5
colors,echo,3
iso,oracle-linux,1
centos,mc,1
configuration,display-settings,2
compiling,database,1
apache-virtualhost,vhost,2
hdparm,usb-drive,3
linux,multitail,2
fork,ksh,2
privacy,ssh-tunneling,1
apt,imagemagick,2
gdb,performance,1
array,exec,1
freeze,magic-sysrq,2
centos,gridengine,1
dmesg,drivers,2
gentoo,ipv4,1
arch-linux,command,1
services,stdout,2
ecryptfs,openssl,1
krunner,window-switcher,1
reverse-engineering,source-code,1
mv,open-files,1
qemu,testing,1
alternatives,compiling,1
gentoo,python,5
colors,qt,1
command-line,unmounting,5
aptitude,mouse,1
kill,sigterm,1
command-line,initramfs,2
firewall,vyos,1
firewall,sudo,1
fstab,slackware,1
opensuse,panel,1
history,kernel-modules,1
shell,terminal-emulator,12
mathematica,monitoring,1
virtualenv,wlan,1
lxc,uid,1
dd,fallocate-command,1
dhcp,live-usb,1
drivers,ioctl,1
gdm3,kdm,1
rsyslog,tcp,1
libvirt,systemd,1
kernel-panic,systemd,1
lp,rhel,1
desktop-environment,screen-lock,2
external-hdd,rm,1
libraries,linux,61
environment-variables,gcc,3
tail,who,1
asterisk,google,1
mysql,rhel,24
nat,wifi-hotspot,2
fork,ssh-tunneling,1
git,ipv6,1
busybox,dhcp,6
puppy-linux,routing,1
libreoffice,pacman,1
python,xargs,1
debian,multipath-storage,1
rolling-release,upgrade,7
firewall,printing,1
centos,software-updates,10
rsync,ssh-tunneling,8
command,rc,1
dnsmasq,version,1
http-proxy,ssl,5
distributions,programming,1
security,x2go,1
broadcom,compiling,1
centos,signature,1
icons,shell-script,3
bash,ftp,12
logs,tmp,2
for,solaris,1
bootable,virtual-machine,1
debugging,dump,1
debian,trash,3
autofs,limit,1
boot,boot-process,1
firefox,gcc,1
date,rsync,2
aur,fonts,2
shell-script,time-utility,1
emulation,usb,1
dwm,vim,1
terminology,wildcards,2
apt,cabal,1
boot,dvd,3
fsck,usb-drive,2
directory,od,1
cpio,fedora,2
iw,kali-linux,1
ping,solaris,1
libinput,zenbook,1
netstat,proc,5
feh,x11,1
bash,sysfs,1
encryption,php,1
raspberry-pi,screenshot,1
incron,newlines,1
spacewalk,yum,3
chrome,dpkg,1
sysfs,udev,9
clock,kvm,4
coreutils,disk-usage,8
kernel-modules,raid,1
atom-editor,node.js,1
initramfs,sles,1
http-proxy,tor,3
directory,error-handling,1
avconv,vlc,1
c,tuning,1
sed,uniq,9
iptables-persistent,netfilter,1
https,lighttpd,1
hard-disk,qemu,2
gentoo,keyboard-shortcuts,2
alternatives,environment-variables,1
iso,opensuse,2
dependencies,repository,8
download,plugin,1
fedora,mysql,18
amd,boot,3
gparted,vagrant,1
software-rec,upgrade,2
io,ntfs,3
boot,journalctl,2
cut,string,11
debian-cd,laptop,1
error-handling,hardware,1
thinkpad,wifi,10
rsyslog,udp,1
fork,ubuntu,4
arch-linux,pptp,2
cups,vim,1
autostart,networkmanager,1
burning,live-usb,1
caching,disk,2
merge,text,1
man,qnx,1
c++,programming,3
active-directory,root-filesystem,1
chrome-os,live-usb,2
cursor,xinput,1
coreutils,environment-variables,3
escape-characters,stty,1
apt,aptitude,113
iommu,kernel,1
deb,debootstrap,1
case-sensitivity,pipe,1
hardware,networkcard,1
automounting,kde5,2
cygwin,xming,1
debian,e4defrag,1
command,pkg-config,1
administration,debian,11
automounting,emulators,1
ecryptfs,linux,11
command-line,jpeg,2
mount,qnx,3
debian,gparted,12
gnome-terminal,profile,2
debian,smb,7
cygwin,timeout,2
portability,sandbox,1
base64,character-encoding,3
conversion,modem,1
debugging,x11,2
modprobe,openstack,1
bash,webdav,1
dvd,linux-mint,3
filter,table,2
command,xinput,1
distributions,kali-linux,1
loop-device,nc,1
echo,hashsum,1
error-handling,ssh,3
sles,xfs,1
routing,url,2
disk-usage,software-updates,2
debugging,internet,1
mirror,tty,1
ansi-term,fonts,1
gnome2,vnc,1
disk,openbsd,1
hard-link,selinux,1
debian,system-information,3
memory,resources,7
file-transfer,rhel,1
kde,shutdown,5
less,linux,6
dvd,optical-media,3
debian,optimization,2
head,wc,2
bash,socket-activation,1
cloud,public-key-authentication,1
docker,ffmpeg,1
busybox,rsync,1
filesystems,text-processing,1
forensics,restore,1
pty,terminal,18
arguments,init-script,1
aws,multithreading,1
armbian,dpkg,1
gui,sudo,8
kde,knoppix,1
firefox,linux,47
alt-tab,mouse,1
test,timestamps,3
boot,time,4
openssl,scripting,5
hp,raid,3
brew,dependencies,1
intel-graphics,power-management,3
sco,users,1
disk-cleanup,ssd,1
darwin,gcc,1
oracle-linux,wlan,1
acer,netbook,1
backup,freebsd,7
load-average,lxc,1
fedora,sqlserver,1
arguments,command-substitution,2
environment-variables,standard,1
http,wifi,1
file-descriptors,time-utility,1
reinstall,zypper,1
return-status,rsync,2
btrfs,fsck,5
gzip,split,7
cp,hard-link,13
init.d,oracle-linux,2
pptp,ssh,3
hardware,x86,5
at,polkit,1
file-descriptors,namespace,1
csh,output,2
netstat,routing,2
citrix,keyboard-layout,1
memory,raspberry-pi,3
file-descriptors,terminal,4
command,networking,6
partition,stat,1
tcp,wifi,5
containers,overlayfs,1
crypttab,rhel,1
bugs,intel-graphics,1
multi-monitor,xinerama,4
ethernet,freebsd,8
prompt,stdin,1
dynamic-linking,pkg,1
linux,namespace,53
calendar,email,2
alias,zsh,58
containers,systemd-nspawn,3
csh,df,1
base64,cryptography,1
freeze,uefi,1
arch-linux,xterm,5
fedora,router,2
time,utilities,1
linux-kernel,user-mode-linux,4
ldap,xorg,1
javascript,malware,1
debugging,executable,2
highlighting,shell-script,1
data-recovery,testdisk,17
broadcom,hardware,3
arch-linux,xdg-open,1
not-root-user,tty,1
ftp,openssl,2
here-document,prompt,1
logrotate,openvpn,1
embedded,lte,1
ncurses,zsh,1
backup,version-control,2
chmod,gentoo,1
networking,packet,24
grub2,scripting,4
init.d,restore,1
macvlan,networking,3
libinput,yubikey,1
database,mysql,34
bonding,squid,1
administration,perl,1
date,timestamps,42
bugs,video,1
gnu-parallel,user-input,1
netbsd,nginx,1
licenses,pacman,1
fuse,io,2
buildroot,random,1
lisp,pacman,1
etc,raspberry-pi,1
autocomplete,not-root-user,2
synchronization,sysfs,2
fhs,symlink,3
executable,shell,28
.netrc,hard-link,1
autoconf,make,4
syslinux,ubuntu,2
openbox,screensaver,2
fedora,xml,1
cgroups,limit,10
init,lightdm,1
macintosh,sed,3
crunchbang,vpn,1
command,gnome3,1
software-installation,xinetd,1
cpu,hyperthreading,10
email,https,1
logs,segmentation-fault,1
strace,testing,1
htop,ps,8
data-recovery,git,4
resolv.conf,ubuntu,7
django,virtualbox,1
nixos,xinit,1
deleted-files,vi,1
devices,inode,1
quest-privilege-access,sudo,1
bash-expansion,bashdb,1
radius,rhel,1
find,squashfs,1
remmina,ubuntu,3
gnu,ps,2
freebsd,fuse,1
concurrency,inotify,1
compiler,shell,1
c#,ide,2
data,diff,2
amazon-ec2,tcsh,1
keyboard,microphone,1
gmail,markdown,1
pinentry,putty,1
