Tag1,Tag2,Num_Occurrence
drain,tile,4
testing,vent,1
shed,storage,2
breaker-box,electrical-distribution,1
drywall-anchor,hole-repair,1
asbestos,removal,6
leechfield,port,1
sounds,speakers,1
installation,workshop,1
health-and-safety,painting,2
lighting,vent,2
beam,timber-framing,1
chainsaw,wooden-furniture,1
cleaning,skylight,1
closet,safety,1
drain-waste-vent,drywall,1
safety,waterproofing,1
foundation,gardening,1
cfl,light-fixture,13
outdoor,render,1
refrigerator,storage,1
lighting,remodeling,4
garage,walls,12
dormer,garage,1
exterior,stairs,4
overflow,sink,4
brackets,shower,1
backer-board,flooring,3
ceiling,drywall-mud,1
electrical-distribution,wire,1
vapor-barrier,windows,2
construction,drywall-anchor,1
pipe,spray-foam,1
basement,pump,3
nails,old-house,1
circuit-breaker,lighting,17
oven,troubleshooting,6
excavation,foundation,2
ceiling-fan,kitchens,1
barn,porch,1
construction,lath-and-plaster,1
ceiling,roofing,1
vinyl-flooring,walls,1
bathroom-fixtures,led,1
hanging,rope-knots,1
exterior,house-wrap,2
shower,staining,1
marble,sealer,2
crawlspace,repair,3
hvac,lennox,7
concrete,paint-removal,1
mold,vinyl,1
diy-vs-pro,support,1
carpentry,gate-post,1
replacement,stove-top,1
furniture,winterizing,1
hanging,support,4
code-compliance,low-voltage,5
mold,repair,5
gas,motion-sensor,1
plumbing,venting,13
junction,wiring,2
dehumidifier,wet,1
aluminum,lighting,1
blocking,flooring,2
mice,pest,2
dust,remodeling,1
door-frame,security,3
mdf,sink,1
home-theater,materials,1
building-regulations,railing,1
internet,walls,1
doors,transition,2
joinery,roof,1
drill,screws,28
drywall-mud,hole-repair,1
mold,pipe,1
frost,masonry,1
attic,exterior,2
evaporative-cooling,wiring,2
remove,vanity,1
engineering,water-heater,1
hardwood-refinishing,pine,2
pex,radiator,1
leak,shingles,4
driveway,landscaping,4
insulation,repair,9
thermostat,venting,1
taping,trim,1
central-air,draft,1
combi,plumbing,1
aluminum,electrical-panel,1
oil-based-paint,staining,1
construction,flooring,1
mailbox,removal,1
frame,water-damage,1
renovation,temporary,1
contractors,tools,1
air-compressor,valve,2
deck,light-fixture,2
doors,level,1
electrical,lath-and-plaster,6
fireplace,old-house,2
asbestos,cement,3
heater,power,1
cord-and-plug,low-voltage,1
asbestos,central-heating,1
floor,mortar,3
building-regulations,sink,1
plastic,primer,1
brick,level,1
hvac,walls,6
kitchens,pet-proofing,1
solar,water-heater,3
basement,faucet,1
finish,grinder,1
drainage,well,2
bolts,fastening,3
energy-efficiency,vapor-barrier,2
deck,moisture,1
bedroom,led,3
glass,plastic,2
moisture,waterproofing,8
furniture,shelving,7
garage,trash-can,1
central-heating,fan,1
aluminum,electrical,2
crawlspace,radon,5
finishing,sanding,3
sill,trim,1
skylight,windows,3
drain,vinyl,1
siding,tools,2
power-backup,windmill,1
basement-refinishing,joints,1
copper,wiring,2
patio,winter,1
doorknob,replacement,1
socket,speakers,1
product-recommendation,switch,1
bathroom,cast-iron,1
building-regulations,insulation,1
repair,turf,1
dishwasher,hot-water,1
drywall,electrical,41
ceramic-tile,grinder,1
brick,flooring,2
remodeling,wiring,3
foundation,stucco,1
linoleum,stairs,1
attic,venting,7
electric-motor,microwave-oven,1
central-heating,draft,2
concrete,vent,1
natural-gas,thermostat,3
health-and-safety,pex,1
plaster,tile,6
bathroom-fixtures,water-pressure,2
floor,sounds,1
hardware,mount,1
shutoff,water-filtration,1
pipe,septic,1
caulking,glue,1
construction,joists,6
design,landscaping,4
kitchens,walls,13
load,studs,2
painting,product-review,1
installation,plumbing-fixture,1
basement,sealing,13
hole,shelving,1
construction,measuring,3
preparation,safety,1
temporary,windows,1
framing,metal,4
excavator,leak,1
door-frame,flooring,1
adhesive,lead,1
hole-repair,mounting,1
bathroom,pex,2
faucet,repair,20
routers,storage,1
hvac,saving-money,3
plywood,shelving,4
backsplash,removal,2
fireplace,lighting,1
boiler,heat,2
joists,new-home,1
ceiling-fan,drywall,4
carpet,paint,4
drill,mirror,2
lubrication,refrigerator,2
asbestos,drywall-mud,1
plumbing,relocating,2
fans,removal,1
lawn,repair,1
demolition,kitchen-counters,1
valve,water-heater,13
circuit-breaker,electric-motor,6
leveling,masonry,1
basement,sewer,13
attic,bathroom,8
lead,wallpaper,4
seal,skylight,1
anchor,shelving,7
carpentry,fence,4
fan,junction,1
fridge,temperature,1
architecture,interior,1
fans,power,1
condensation,mini-split,1
hose,pipe,6
duct-tape,installation,1
brackets,lighting,1
building-regulations,plumbing-fixture,1
finishing,garage,3
old-house,vent,1
faucet,product-recommendation,1
drill,garage,1
cables,shelving,1
cabinets,stove,3
bulb,kitchens,1
energy-efficiency,lamp,1
freezing,refrigerator,14
shellac,wood,1
drainage,tile,1
bathtub,delta,1
brackets,design,1
switch,transfer-switch,1
joints,technique,1
concrete,powertools,2
exterior,water-heater,1
cleaning,oven,7
sanding,tile,1
conduit,subpanel,6
ducts,framing,3
coaxial-cable,interference,2
brackets,deck,1
draft,gap,1
mounting,television,12
board,thermostat,2
fence,oil,1
fence,horizontal,3
sealing,wood-finish,1
exhaust-fan,testing,1
grounding,subpanel,21
cinderblock,conduit,1
electrical-distribution,surge-suppression,1
basement,mounting,4
detached-structure,workshop,1
angle,safety,1
corrosion,primer,1
bathroom,materials,3
outdoor,weather-resistant,3
central-air,vent,3
floorheating,water-circulating-heating,2
hardwood-floor,tongue-and-groove,5
staining,winterizing,2
furniture,hardware,6
wood-finish,wood-finishing,1
garage,winterizing,2
repair,tongue-and-groove,1
low-voltage,wiring,33
melamine,repair,1
plaster,shower,3
bathroom-fixtures,sink,5
removal,taping,1
plastic,rust-removal,1
lead,soldering,1
crawlspace,pier-blocks,1
bulb,stuck,1
remodeling,water-heater,1
hole,masonry,2
concrete,drill,30
exhaust-fan,weatherstripping,1
radon,water-softener,1
brackets,lumber,1
caulk,hand-tools,1
glass,temperature,1
drywall,pest-control,3
load-bearing,lumber,2
insulation,refrigerator,3
knob-and-tube,receptacle,3
paint,refinsh,1
replacement,safety,1
fluorescent,led,11
electric-vehicle,electrical,3
radiator,steam,14
knob-and-tube,lighting,1
beam,shelving,2
adhesive,water,2
damage,porcelain,1
sealer,stone,2
fastening,siding,1
door-frame,old-house,1
bolts,framing,1
drain,vanity,2
measuring,staining,1
disposal,mirror,1
construction,travertine,1
outdoor,taping,1
electrical,fans,34
plywood,tools,1
floor,water-circulating-heating,1
leak,steel,1
masonry,sanding,1
metal,taps,1
maintenance,tile,1
concrete,vinyl-flooring,5
earthquake,post,1
pocket-door,repair,1
grout,thinset,1
hvac,subpanel,1
propane,tankless,1
lock,pocket-door,1
drain-waste-vent,leak,1
deck,decking,37
radiant-heating,shower,1
heat,ventilation,1
dryer,ground,3
siding,staining,2
faucet,vibration,1
metal,paint,6
glue,remove,1
radiator,screws,1
landscaping,walls,2
hvac,replacement,3
hole-repair,repainting,1
junction-box,studs,3
code-compliance,detached-structure,1
natural-gas,waterproofing,1
gardening,pvc,2
drain-waste-vent,plumbing-fixture,4
lamp,neutral,1
furnace,stove,3
kitchens,oven,23
access-panel,stairs,1
brick,sheathing,3
outdoor,sewer,1
staining,windows,1
corrosion,safety,1
air-quality,ventilation,7
flooring,protection,1
drywall,level,3
damage,heater,1
brackets,walls,7
front-door,primer,1
linoleum,removal,1
light,light-fixture,19
low-voltage,outdoor,3
noise-reduction,shower,3
flooding,waterproofing,3
ductless,thermostat,1
pest,repainting,1
construction,mounting,2
flooring,shower,5
halogen,transformer,3
air-conditioning,replacement,2
drainage,footings,1
furnace,retrofit,1
pole,power,1
drywall,installation,14
conduit,underground,4
cement-board,outdoor,3
copper,hot-water,1
240v,dryer,16
cement,tiling,2
framing,hardware,1
foundation,grounding,2
bolts,measuring,1
tree,walls,1
carpet,health-and-safety,1
carpentry,measuring,4
garage-door,hinges,1
paint,table,2
energy-efficiency,furnace,10
caulking,chimney,1
conduit,steel,1
foundation,kitchen-counters,1
cabinets,steel,1
ducts,radiant-barrier,1
electrical-panel,garbage-disposal,1
bathroom-fixtures,kitchens,2
bedroom,placement,1
filter,led,1
microhood,nec,1
cleaning,stone,6
self-assembly-furniture,tools,1
building-regulations,garage,1
vapor-barrier,ventilation,1
concrete,gravel,6
construction,tile,1
joists,locating,1
bedroom,home-theater,1
clog,kitchen-sink,2
anchor,tile,3
painting,spackling-paste,4
moisture,paint,2
cleaning,preparation,1
conduit,fireproof,1
chuck,drill,3
condensation,drain,4
fireplace,mortar,1
desk,screws,1
boiler,water,16
installation,utilities,2
plumbing,tub,8
ceiling-fan,concrete,2
home-theater,vapor-barrier,1
hardware,wood,5
drainage,garage,4
sealing,varnishing,1
drywall-mud,painting,3
air-conditioning,transformer,1
doors,ventilation,2
corner-bead,drywall,9
water,windows,1
plastic,water-tank,1
damage,driveway,1
renovation,toilet,1
addition,footings,1
air-quality,vent,2
ceiling,led,2
electrical,smoke-detectors,24
contractors,driveway,2
sanding,wood-finish,1
hardwood-floor,radiant-heating,1
bathtub,exterior,1
pavers,walkway,1
powertools,roofing,1
slate,tile,1
heating,valve,6
drill,shower,3
overflow,valve,1
flooding,water,9
bedroom,switch,1
dishwasher,power,1
humidity,rental,1
gap,stove,1
engineered-flooring,laminate,1
carport,drainage,1
panel,voltage,1
floor,humidity,1
ceiling,halogen,2
hole,joists,1
attic,moisture,4
attic,receptacle,2
240v,circuit-breaker,20
240v,grounding-and-bonding,1
kitchen-sink,plumbing,59
fungus,water-damage,1
ants,insect,3
adhesive,nails,1
caulk,plumbing-fixture,1
engineering,joists,1
concrete,paint,18
hose,shower,3
drywall,metal,3
air-conditioning,central-air,68
plumbing,water-hammer,13
humidity,shower,1
soffit,venting,3
pool,water-heater,1
ceramic-tile,thinset,4
dryer,relocating,1
electrical,insulation,23
air-leaks,heat,1
cost-effective,tankless,1
cleaning,mold,15
air-conditioning,duct-tape,1
hanging,light-fixture,1
grout,silicone,1
air-quality,radon,1
brackets,framing,1
engine,metal,1
drain-waste-vent,shower,9
lawn,well,1
primer,tools,2
hardware,lock,3
hot-water,pex,2
leak,prefab,1
backyard,code-compliance,1
carpet,hardwood,1
cooling,shed,1
noise,toilet,1
home-automation,wiring,14
floor,varnishing,2
angle,grinder,1
ceiling,repair,22
cleaning,safety,2
anchor,wind,1
air-quality,thermostat,1
freezing,taps,1
construction,leveling,1
code-compliance,sheathing,2
hole,tools,2
engineering,wood,6
exterior,removal,1
ducts,joints,1
adhesive,hardwood,1
materials,sprinkler-system,1
dishwasher,gap,1
paint,waterproofing,5
exterior,grout,1
basement,condensation,3
code-compliance,materials,1
frost,post,1
load-bearing,remodeling,1
countertops,tile,3
fence,frame,1
dormer,waterproofing,1
contractors,joists,1
finishing,remodeling,2
contractors,windows,3
doors,woodworking,5
attic,deck,1
brick,sewer,1
flooring,painting,4
fence,railing,2
furnace,humidity,4
faucet,silicone,1
cast-iron,drain,2
breaker-box,clearance,1
design,subpanel,1
french-drain,sealing,1
flooring,stain,1
engineered-flooring,railing,1
tile,vinyl,7
foundation,venting,1
doors,pine,2
generator,health-and-safety,1
roofing,vent,2
circuit-breaker,ground,2
hose,winterizing,1
plastic,welding,1
fiberglass,hvac,1
bathtub,ducts,1
doors,spraypainting,1
exhaust-fan,leak,4
backyard,gravel,1
doors,furniture,4
cabling,socket,1
plumbing-fixture,water-hammer,1
steel,wood,3
data-wiring,home-automation,1
chlorine,clog,1
cement,laminate-floor,1
interior,recessed-lighting,1
light-fixture,rewire,1
receptacle,relay,1
transition,vinyl-flooring,1
plywood,welding,1
curtain-rail,windows,6
hardwood,kitchen-counters,2
copper-tubing,pex,6
bathroom-fixtures,drain,3
ice,winter,3
drywall,steel,2
framing,hinges,1
noise,walls,4
anchor,drill,12
code-compliance,valve,2
kitchens,mold,5
kitchen-sink,marble,1
vapor-barrier,water,2
cfl,energy-efficiency,1
light-fixture,security,2
metal,painting,9
drill,hardwood,1
rust-removal,staining,1
bathroom,stain,2
shed,vapor-barrier,1
drain,kitchens,20
joints,winter,1
afci,smoke-detectors,2
hardwood-floor,wood-finishing,2
porch,pressure-treated,1
gap,insulation,1
aluminum,aluminum-wiring,1
damage,foundation,1
sink,wood,1
fans,laundry,1
hole,pressure-treated,1
damage,plumbing,1
solar-panels,valve,1
energy-efficiency,sealing,1
plywood,tiling,2
closet,ducts,1
clearance,remodeling,1
finishing,vanity,1
brackets,squeak,1
drain,french-drain,10
drywall,paint,28
fastening,wood,2
plastic,siding,1
furniture,hardwood-floor,3
screwdriver,screws,26
leaks,plumbing,7
metal-cutting,screwdriver,1
plaster,septic-tanks,1
kitchens,vinyl-flooring,2
troubleshooting,washing-machine,2
cutting,project-planning,1
nails,plumbing,1
kitchen-sink,water-pressure,2
frame,projector,1
boiler,water-circulating-heating,16
range,thermostat,1
energy-efficiency,gardening,1
cost-effective,glass,1
lamp,socket,7
lighting,switch,208
bathtub,building-regulations,1
drain-waste-vent,kitchen-sink,4
electrical,laundry,3
brick,moss,2
sealing,winter,1
radiator,water,8
installation,recessed-lighting,3
paint-removal,protection,1
code-compliance,transfer-switch,1
doors,replacement,9
dehumidifier,drainage,2
inspection,sewer,1
drywall,stone,2
pest-control,slab,1
drill,installation,3
damp-proof-course,subfloor,1
lamp,led,12
patching-drywall,removal,1
anchor,shower,1
bulb,oven,3
air-conditioning,brick,2
deck,retrofit,1
kitchens,shower,1
heating,water-heater,15
electrical,metal,2
furnace,plumbing,11
attic,flooring,7
insect,socket,1
radiant-heating,valve,1
voc,woodstove,1
breaker-box,dangerous,1
gas,hvac,15
blower,heater,1
evaporative-cooling,thermostat,2
garage-door,lock,3
pool,vinyl,1
radon,sealing,1
asbestos,ceiling-fan,1
wood-filler,wooden-furniture,1
extension,utilities,1
cover,tools,1
hole-repair,pest-control,1
gas,mice,1
abs,fitting,1
inspection,structure,1
thermocouple,water-heater,7
cement,insulation,2
brackets,home-theater,1
load,post,1
backyard,smell,1
doors,new-home,1
soffit,ventilation,12
asbestos,basement-refinishing,3
electrical-panel,remodeling,1
alternative-energy,energy-efficiency,1
battery,electrical,12
joists,loft,1
door-frame,frame,3
cost-effective,green,1
shower,thinset,4
energy-audit,temperature,1
cabinets,closet,2
pest-control,repainting,1
freezing,lock,1
air-quality,venting,1
deck,ground,1
energy-audit,winterizing,1
flooding,mold,4
backsplash,telephone,1
storage,venting,1
fence,staining,7
concrete,reuse,1
cleaning,rust-removal,2
pipe,smell,2
chimney,vinyl-siding,1
gas,safety,9
pex,smell,1
dry-rot,leak,1
caulk,exterior,2
maintenance,moisture,1
conduit,hvac,1
sink,vanity,7
cabling,coax,1
old-work,smoke-detectors,1
fire-hazard,ladder,1
garage,junction-box,1
lubrication,plastic,1
cfl,wiring,2
water-pressure,wiring,1
vent,woodstove,1
cistern,seal,1
installation,sink,9
air-conditioning,furnace,25
copper-tubing,filter,1
furniture,terminology,1
back-up,flooding,1
grounding,grounding-and-bonding,27
rebar,water,1
bulb,lamp,9
caulking,weather-resistant,1
countertops,remodeling,2
baseboard,moulding,1
hood,insulation,2
fastening,subfloor,2
gas,leak,7
hardwood,moisture,1
gravel,post,1
code-compliance,walls,5
natural-gas,testing,1
crawlspace,hardwood-floor,2
grinder,level,1
sealing,sidewalk,1
electrical-panel,water-heater,2
asphalt,placement,1
installation,veneer,2
carpentry,powertools,1
exhaust-vent,exterior,1
laminate-floor,self-leveling-concrete,2
neutral,wire,1
desk,studs,1
central-heating,smell,1
sealing,silicone,4
washer,wooden-furniture,1
gas-burner,natural-gas,1
ethernet,walls,2
framing,garage,14
sanding,stairs,3
fastener,support,1
plumbing,water-purification,1
drywall,transition,7
drywall,natural-gas,1
angle,pex,2
adhesive,insulation,4
self-leveling-concrete,shower,1
repair,stuck,2
doors,joists,1
flashing,insulation,2
deck,transformer,1
floor,pier-blocks,1
air-filter,measuring,1
pump,shower,4
cistern,toilet,4
deadbolt,doors,21
concrete,french-drain,3
particle-board,polyurethane,1
acrylic,drill,1
bathtub,taps,4
carpentry,doors,13
drywall,sanding,7
roofing,sealing,1
pool,receptacle,1
ceiling,junction-box,5
television,tv,3
noise,steam,1
garbage-disposal,pvc,1
electrical-distribution,subpanel,1
sprinkler-system,wiring,6
closet,shelving,5
pressure-treated,tools,1
metal-roof,outdoor,1
subfloor,vanity,1
post,vinyl,2
emergency-preparedness,severe-weather,1
cover,speakers,1
coaxial-cable,heating,1
air-conditioning,air-quality,12
carpet,noise,1
pond,wiring,1
bathroom,freezing,1
asphalt,winter,1
attic,water,2
electrical-panel,stove,1
caulking,plumbing,5
acoustic,concrete,1
duct-tape,plumbing,1
humidifier,hvac,26
carpentry,roof,5
interior,shelving,3
leak,rain,7
crawlspace,health-and-safety,1
basement,construction,4
cement,fence,4
bulb,socket,4
electrical,mounting,14
ceiling,paint,6
basement,humidity,22
installation,repair,5
crack,joists,1
drywall-mud,plaster,1
pipe,plumbing-fixture,9
ceiling,damage,6
brick,sealant,1
kitchens,renovation,3
repair,weatherstripping,1
carpentry,landscaping,1
remove,subfloor,2
porcelain,thinset,1
cables,rust-proofing,1
hole,wire,1
hole,plastic,2
brick,interior,4
neutral,splicing,1
central-heating,water-pressure,4
mounting,old-work,1
storage,well,1
attic,foundation,2
door-frame,hardware,1
backyard,gardening,1
laundry,testing,1
smell,vapor-barrier,1
bathroom-fixtures,glass,1
level,toilet,1
electrical-distribution,interference,1
kitchens,plaster,3
laminate,subfloor,2
particle-board,saw,1
exterior,wood,22
dishwasher,pvc,1
basement,pvc,3
bathtub,plumbing,95
closet,fireblocking,1
engineered-flooring,wood,1
gas,screwdriver,1
floor,water-damage,4
pipe,steam,4
hardwood-floor,stairs,10
cleaning,drywall,7
primer,sanding,7
pipe,sprinkler-system,4
kitchens,smell,4
ductwork,product-recommendation,1
concrete,siding,2
circuit-breaker,washer,1
data-wiring,tv,1
laundry,sink,1
faucet,tub,6
air-conditioning,electrical-panel,4
240v,water-heater,2
cabinets,tools,1
generator,wire,2
natural-gas,troubleshooting,1
gfci,surge-suppression,2
breaker-box,subpanel,5
porch,steps,1
frame,wood,10
rubber,terminology,1
compressor,hose,4
central-heating,electric-motor,2
insulation,steam,3
hardwood,wooden-furniture,2
electrical,trim,1
anchor,stone,1
home-automation,temperature,2
adhesive,stairs,2
contractors,deck,1
severe-weather,weather-resistant,1
electrical-panel,light-fixture,1
canada,natural-gas,1
circular-saw,fence,1
