Tag1,Tag2,Num_Occurrence
associated-products,stock,1
magento-1.5,magento2,1
status,virtual,1
featured-product,magento2,2
database,order-state,2
email-templates,qty-increment,1
addtocart,customer-address,1
http-request,scope,1
3rd-party-library,import,1
caching,pagespeed,1
coupon,customer-account,1
braintree,partial-invoice,1
adminhtml,country-regions,1
magento-2.0,pager,1
conditional-loading,magento2,5
discount,totals,14
grid,knockoutjs,3
product-attribute,query,4
magento2.2.2,vault,1
administration,magento-1.8,2
discount,download,1
aws,magento-2.1,8
checkout,create-order,1
ce-1.8.1.0,custom-options,2
admin,save,3
product-attribute,repository,1
customer-address,paypal-express,1
discount,magento-2.1.7,1
administration,orders,3
magento-2.1,querystring,1
coupon,tax,8
magento-2.1.7,versioning,1
blocks,sales-order,9
magento2.2.6,paypal,4
importexport,magento-1.14,1
catalog,event-observer,18
methods,php,5
template,view,1
product-tab,xml,1
ce,magento1.9.2.3,1
admin,ajax,14
install,validation,1
collection,status,1
buy-now,product,1
cms,nginx,1
magento-connect,optimization,1
cms-pages,home-page,2
controllers,update-handle,1
delivery-date,php,1
cli,vagrant,1
media,rest-api,1
ce-1.9.0.1,extend,1
associated-products,stock-status,2
.htaccess,url,8
calendar,template,1
magento-2.1.7,product-list,2
custom,page-layouts,3
history,product,1
adminhtml,image,8
magento2.2,registration,7
magento2,php-5.6,10
data-migration-tool,magento2.2.2,2
extend,helper,4
extensions,shipping-address,2
adminform,shipping,2
optimization,performance,13
configuration,stock,4
reorder,sales-order,3
module,theme,42
group,product-view,1
core-config-data,magento-1.9,11
currency,custom-field,1
magento-1.7,orders,103
magento-2.1.10,magento2.2.2,1
magento2,opcache,4
home,search,2
cart,php-5.6,1
api,extensions,10
sku,varchar,1
ajax,soap,1
profiler,xdebug,1
geturl,redirect,2
coupon,orders,10
cache,quantity,2
log,mysql,2
override-model,source-model,1
fatal-error,shipping,1
category,switcher,1
delivery-time,error,1
admin,virtual,1
form-validation,frontend,8
configuration,fedex,1
ce-1.7.0.2,search,8
cross-sells,template,2
magento-2.2.5,visibility,1
phtml,price,6
best-practice,eav,2
google-product-feeds,shopping,1
captcha,forms,8
magento2.2,shipping-tax,1
database,magento-2.1.10,1
admin,web-setup-wizard,1
installation,supee-9767,1
magento2,module,862
index,optimization,1
attachment,attributes,1
magento-1.8,mysql,46
shopping-cart,sorting,2
deploy,ssh,2
productwise-checkout,seprate-checkout,1
gallery,product-images,20
backend,product-collection,2
products,widget,1
invoice,programmatically,5
developer-mode,magento-1.8,1
price,transactional-mail,1
color-swatches,magento-2.0,1
database,debugging,3
downloadable,out-of-stock,1
magento-2.2.1,shipping,2
base-url,invoice-pdf,1
ce-1.9.1.0,htaccess,2
http-request,varien,1
configuration,magento2-migration-tool,2
magento-2.0.7,theme,3
ecommerce-tracking,stores,1
dropdown-attribute,rwd-theme,1
magento-enterprise,robots.txt,1
delivery-date,zipcode,1
increment-id,orders,21
attribute-options,custom-options,4
gift-card,magento2.2,2
theme,url,5
additional-information,magento-1,1
model,object,3
magento2.2.4,transactional-mail,1
docker,logging,1
magento2.2,tinymce,2
less,ultimo,1
product-images,social,1
full-page-cache,magento2-enterprise,1
order-grid,renderer,3
category-products,custom-variable,1
frontend,shipping,3
magento2.0.8,session,1
ee-1.12,layout,1
dropdown-attribute,soap,1
cms-pages,magento-1.9,48
controllers,shopping-cart,1
default-values,setup-upgrade,1
file-permissions,product-images,1
code,widget,1
image-upload,magento1.9.3.7,1
controllers,delete,2
meta-tags,xml,1
csv,customer,11
customer-group,grouped-products,1
taxes,totals,1
collection,toolbar,5
category-products,collection-filtering,1
magento1.9.3,server-setup,2
block-cache,loadbalancing,1
data-migration-tool,password,1
attributes,maintenance,1
reorder,shipping,1
customer,shipping-address,7
css,patches,2
dashboard,multistore,1
import,programming,2
migration,url-rewrite,6
home-page,new-products,3
billing,customer-address,1
grand-total,module,2
compiler,multisite,1
adminform,customer,8
shopping-cart,tax-calculation,1
theme,wordpress,2
data-migration,product-images,2
cron,magento2.2.3,1
static-content-deploy,translate,1
bug,catalog,1
block-cache,frontend,1
form-validation,shipping,1
image,product-list,7
custom,swatches,1
country-regions,validation,1
cash-on-delivery,http-error-500,1
dependent-fields,magento-2.2.5,1
ce-1.6.2.0,redirect,1
hreflang,multidomain,1
download,programmatically,1
ce-1.9.1.0,custom,2
amazon,payment-gateway,2
email,supee-7405,1
install,mysql-config,2
php,price-rules,5
redirect,wordpress,3
position,widgets,1
magento-upgrade,upgrade,16
multicurrency,websites,5
csv,order-status,1
magento-1.9.2.1,shopping-cart,2
geturl,router,2
checkout,magento-connect,1
checkout,delivery,8
best-practice,join,1
backend,ssl,1
ce-1.9.0.1,mobile,1
404,javascript,3
ce-1.9.2.4,magento-1.9,92
review,table,1
google-analytics,layered-navigation,2
customer-session,database,2
php-5.6,php-7,3
navigation,xml,6
ce-1.6.2.0,url,1
magento1.9.3,php-5.6,1
frontend,performance,3
column,renderer,1
exception,onepage-checkout,2
localhost,upgrade-script,1
bundle,rules,1
cms-pages,image,2
configuration,usps,2
acl,magento2.2,3
sql,websites,1
ce,magento2.1.0,1
magento1.9.3,testing,1
blocks,redirect-url,1
magento2,model,180
ee-1.14,install,1
.htaccess,full-page-cache,1
duplicate,product,9
order-status,paypal-standard,4
bundle,magento-2.1.7,1
magento-2.1.7,third-party-library,1
css,magento1.9.2.3,1
php-7,product-images,2
catalogsearch,url,1
address,guest-checkout,1
magento-1.7,products-management,20
adminform,product-edit,2
attributes,category-page,1
sales-order,store-view,3
magento-2.1.2,upgrade,5
magento-enterprise,payment,3
compilation,database,1
frontend-error,magento2.1.5,1
adminhtml,magento-1.9.2.1,4
action,php-5.4,1
deployment,redis,1
csv,sample,1
dropdown-attribute,product-collection,3
cart,multiple,5
ce-1.9.0.1,free-gift,1
api,store-view,2
collection,tags,1
magento-1.9,resource-model,12
cms-block,router,1
addtocart,attributes,6
grid,setup-script,1
eav,join-table,2
page-layouts,rwd-theme,1
browser,version,1
custom,rest-api,3
inventory,reindex,1
magento2,toplinks,47
cvs,image,1
image-upload,permissions,1
bundle-product,sku,1
magento2,vat,27
nginx,soap,4
dependency-injection,solr,1
dependency,tests,1
logo,page-layouts,1
product,stock-status,11
home-page,magento-1.9,15
abandoned-cart,grid,2
magento-2.1.8,registration,1
less,staging,2
custom-block,out-of-stock,1
promotions,rules,9
checkbox,onepage-checkout,3
forms,zend-framework,2
development,extensions,14
blog,magento2.2.6,1
image,magento-2.2.5,1
ajax,performance,2
cache,sidebar,1
development,url,2
checkout,deadlock,2
importexport,magento-enterprise,1
file-permissions,image,1
admin-panel,language,2
directory,rwd,1
customer-account,magento-go,1
extensions,magento-2.0,9
magento-1.7,system.log,1
contact-us,magento-1.6,2
image-upload,product,15
component-manager,upgrade,1
category-tree,upgrade,1
customer-attribute,magento2,132
ce-1.9.1.1,cron,4
cart,payment-methods,8
error,invoice,5
backend,iframe,1
development,magento2.1.5,1
session,zend-framework,1
datetime,magento2,17
category,product-attribute,27
composer,user,1
product-attribute,ui-form,2
catalogsearch,enterprise-1.10,1
cron,duplicate,1
language,module,2
history,sales-order,4
layout,magento1.9.3,1
form-validation,router,1
database,widgets,2
mobile,search,1
csv,uicomponent,1
magento2.2-dev,web-setup-wizard,1
data-migration,exception,1
checkout,magento-enterprise,23
php,programming,3
shipping-address,uicomponent,2
varien,varien-io-file,1
email-translation,send-mail,2
newsletter,transactional-mail,1
controllers,url-rewrite,7
image-upload,logo,1
orders,price,18
catalogsearch,category-products,3
backend,select,1
customer,discount,5
magento-1.8,websites,10
backup,magento-1.7,9
layered-navigation,magento-1.6,1
methods,object,1
collection,search-criteria,4
configurable-product,forms,2
magento2.2,social-buttons,2
customer-account,fatal-error,2
api,javascript,7
wsdl,wsi,3
email-templates,rest-api,1
magento2.1.5,product-attribute,1
magento-1,magento1.9.3.1,4
referral,url,1
admin,grid,236
category-listing,magento-1.9,14
di.xml,grid,2
multistore,ui,1
manufacturer,template,1
magento-1.8,product-page,3
catalog,grid-layout,1
cart,third-party-module,2
error,magento-2.0.3,1
custom-options,selection,2
aws,deployment,3
fieldsets,javascript,1
debug,image-preview,1
crud,import,1
css,grid,7
ce-1.7.0.1,patches,2
admin,ee-1.13,1
javascript,magento2.1.6,1
iphone,magento-2.1,1
magento2-migration-tool,product-urls,1
code,price,4
b2b,magento2.2.2,4
customer,grid-serlization,3
landing-pages,newsletter,1
console,rwd,1
eav-attributes,query,1
custom-attributes,order-email,3
page,request,1
timeout,view,1
nginx,redirect,7
downloader,package,1
authorize.net,magento-1.8,2
ce-1.9.2.2,cms,4
magento-1.9.2.1,overrides,1
magento-1.9,mailchimp,8
magento-1,swatches,4
importexport,magento-1.9,105
import,magento-1.5,2
model,order-grid,1
pricing,special-price,1
eav,select,1
category,translate,1
helper,product-list,1
cms,magento-2.0,3
fulltext,magento-community,1
magento1.9.2.3,order-email,1
debug,ee-1.10,1
local.xml,varnish,1
resource-model,third-party-module,1
extend,orders,2
extensions,security,9
ce-1.9.3.0,magento1.9.3.1,1
ee-1.13,php-7.2,1
tax,theme,1
category-view,toolbar,2
breadcrumbs,ce,1
grid-serlization,magento-1.7,12
configurable-swatches,product-images,5
best-practice,magento2.2.3,1
magento2.2,sql,7
composer,sass,1
ce-1.5.1.0,magento-1,1
magento2.2,token,1
crontab,magento2.0.8,1
rwd-theme,version,1
magento-2.1.7,page-layouts,3
permissions,security,5
installdata,product,1
cron,csv,2
frontend,stores,1
category,watermark,1
apc,ce-1.8.1.0,1
addtocart,browser,1
ce-1.7.0.2,payment,4
placeholder,url,1
magento-1.9,regex,1
cms-block,cms-pages,24
creditmemo,database,3
home,image,2
braintree,ups,1
discount,pdf,4
coding,static-block,1
mini-cart,paypal-express,2
magento2.1.0,wysiwyg,1
php,shipment-tracking,2
shipment-tracking,transactional-mail,1
magento-2.1,product-view,17
bug,configuration,4
avs-fastsimpleimport,product-attribute,1
backend,product-images,4
customer,multi-website,1
backorder,packing-slip,1
ee-1.12,shipping,1
facebook,image,1
checkout,invoice,6
blocks,ee-1.14,1
image,magento2.2.2,4
configurable-product,thumbnail,3
magento-2.1.3,topmenu,1
patches,upgrade-script,2
magento-enterprise,setup-di-compile,1
file-upload,jquery,2
cron,magento2.2.4,1
class,controllers,3
increment-id,magento-2.1,2
jquery,zipcode,1
abandoned-cart,send-mail,1
customer-data,magento2,7
magento2,xhprof,1
customer,google-analytics,2
checkout,data,4
cms,product-attribute,5
json,magento2.2,5
dependency-injection,magento2.2.3,2
products,websites,4
promotions,tiered-pricing,1
event-observer,magento-2.1.4,4
404,configuration,4
javascript,validation,34
customer,extension-attributes,3
ce-1.9.1.1,tax,1
meta,product-page,1
core-config-data,magento2-dev-beta,1
ce-1.9.2.0,configurable-product,2
attribute-set,magento-2.0.5,1
cache,knockoutjs,2
admin,onepage-checkout,2
product-page,theme,1
category-tree,import-products,1
di,items,1
swatches,theme,2
404-page,configuration,2
magento-2.1,simple-product,17
name,sorting,1
product-list,sql,1
javascript,shopping-cart-price-rules,1
billing-address,magento-2.1,12
template,template-directive,3
php-7,xdebug,1
automation,cart,1
join,magento-1,2
magento2.2.0,resource-model,1
ce-1.6.2.0,mysql,1
core-config-data,module,1
configurable-product,ee-1.11,1
navigation,product,8
ipn,orders,1
frontend,phtml,17
extensions,tabs,2
billing-address,conversion,1
catalog-url-rewrite,category,3
search,shopping-cart,1
design,layout-update,2
stores,system.xml,2
configurable-swatches,install-script,1
magento2.2,product-review,11
authorize.net,magento2.2.4,1
amazon,product,1
shopping-cart-price-rules,ui-form,2
custom-reports,reports,2
ce-1.9.1.1,shipping,1
ce-1.9.1.0,onestepcheckout,2
database,duplicate,5
product-grid,product-page,1
adminform,ui-select,1
cart,requirejs,3
address,attributes,6
ajax,prototype-js,20
category-attribute,sql,3
htaccess,magento2,23
html,magento-2.1,18
mysql,order-grid,2
database,programming,2
file-upload,frontend,4
cart,soap-api-v2,3
default.xml,navigation,1
http-error-500,magento-2.1.9,2
adminmenu,upgrade,1
adminhtml,join,2
javascript,php,150
conversion,ecommerce-tracking,1
cache,layout,18
magento-2.1,shipment,10
customer-attribute,customer-segmentation,1
class,html,3
magento-1.4,magento-1.9,10
product-review,template,1
custom,product-list,2
header,persistent,1
android,php,4
product-attribute,upgradeschema,1
blog,css,1
magento-1.9,multisite,4
dataflow,import,48
pagination,product-sorting,1
drop-downs,uicomponent,2
backend,theme,11
overrides,product,27
configuration,localisation,4
ce-1.9.0.1,price-rules,1
cms,custom-attributes,1
blocks,cross-sells,2
installation,magento-connect,2
payment-gateway,prototype-js,1
configuration,magento-1.14,2
csv,magento-1.9.2.1,1
magento-1.9.3.2,scss,1
browser,file-upload,1
file-permissions,wysiwyg,1
catalog-price-rules,price-rules,45
magento2.2.3,varnish,1
setup-script,url,1
extensions,facebook,7
database,layout,3
convert,magento-1.8,2
dhl,web-services,1
custom-attributes,forms,4
template,transactional,3
login,password,13
dropshipping,third-party-module,1
edit-form,forms,1
admin-panel,magento2.2.6,2
bundle-product,price,5
home,magento-enterprise,1
drop-downs,layout,1
csv,magento-1.7,16
model,resource-model,64
dropdown-attribute,resource-model,2
join-table,magento2.2,2
phtml,store-view,1
order-grid,php-7,1
magento-community,search-terms,1
format,timezone,2
compare,controllers,1
admin-panel,delete,2
module,override-block,2
login,magento-2.1.9,2
magento2,stripe,4
android,notification,1
custom,methods,4
development,tax,1
configurable-product,core,3
ce-1.9.2.1,export,1
cache,local-storage,1
magento2-enterprise,magento2.2.4,1
magento-1.7,variables,2
customer-attribute,testing,1
promotions,shipping,2
search,wishlist,1
products-management,wishlist,1
custom-menu,magento-1.7,1
magento1.9.3,php-7.2,1
magento2.2.2,quote,8
redis,server-setup,2
magento-1.9,template-directive,5
seo,tags,2
magento-2.0,paypal-express,1
memory,wamp,2
backend,less,1
billing,orders,2
downloadable,virtual,2
quote,sagepay,1
magento2.2.2,shipment-tracking,2
customer,magento-enterprise,25
magento2.2.6,third-party-plugin,1
bundle,quote,2
mobile,xml,2
customer-group,dashboard,2
tabs,template,4
admin,magento2.2.0,2
email-scheduler,magento-1.9,14
magento-2.1,nginx,16
cron,email-reminders,2
customer,magento-2.0.7,2
cms-block,html,1
image,static-content,4
eav,migration,1
ce-1.9.1.0,overrides,4
customer-account,dashboard,11
checkout,magento2.1.6,4
order-email,success-message,1
api,shipping,13
newsletter,transfer,1
magento-1.6,product-collection,2
billing,user,1
create-order,programmatically,5
custom-collection,grid,1
localisation,maintenance,1
email,locale,1
csv,varien,3
payment-methods,paypal-payflow-pro,3
copyright,magento-1.9,2
checkout,custom-theme,2
api,search-criteria,9
autocomplete,magento2,13
upload,zip,1
system-configuration,varnish,1
magento-enterprise,mtaf,1
debugging,error-log,1
collection,reports,13
integration-test,magento-2.0.2,1
customer,shipping,13
data,magento-2.0,1
magento2.2.6,system-config,2
magento2,menu,93
billing-address,database,2
login,static-block,1
currency-rates,payment-methods,1
system-configuration,uicomponent,1
onepage-checkout,secure,1
shipping-methods,xml,3
flat,magento-1.9,4
customer-group,select,1
checkout,websites,1
catalog-optimize,optimization,2
additional-information,magento2.2,1
customer-address,fatal-error,1
grid,magento-2.2.5,14
admin-panel,product-attribute,5
font-family,magento-1.7,1
buy-now,checkout,2
localhost,multi-website,1
plugin,sales-order,4
column,magento2.2,2
ajax,product-list,3
edit,header,1
composer,modman,2
join-table,php,1
import,meta-keywords,1
data-migration-tool,importexport,2
customer,management,1
attributes,ee-1.11,1
ee-1.13,product-relations,1
cms,conditional-loading,1
error,targetrule,1
related-products,upselling,3
blocks,html,9
chrome-browser,customer-account,4
extensions,server,1
advanced-search,template,1
magento-2.1.10,payment-banktransfer,1
controllers,register,5
cache,static-block,15
localisation,order-status,1
cron,installation,3
cataloginventory,magento-2.2.5,1
export,system-config,1
address,tax,1
customer-account,external,1
external,media,1
layout-update,sales-order,1
admin,delete,5
model,newsletter,1
core,shopping-cart,1
plugin,product,7
magento2,router,36
custom-collection,join,2
fatal-error,patches,2
around-plugin,customer,2
magento-2.2.5,product,22
backend,rwd,1
onepage-checkout,testing,1
product-attribute,product-import,1
apache2,configuration,2
ce-1.9.2.4,multistore,2
adminmenu,redirect,1
controllers,magento-1.7,27
tabs,up-sells,1
backend,print,1
cross-sells,stock,1
javascript,knockout,5
grid,magento-1.9,230
administration,session,2
data-migration,layered-navigation,1
php,scope,1
forms,inline-translations,1
adminhtml,search-terms,1
admin,sku-length,1
ce-1.9.2.4,styles,1
magento2.2,shipping-methods,21
magento-1.6,soap,4
ce-1.7.0.2,core,7
indexer,schedule,1
configurable-product,export,7
css,static-block,9
holepunching,varnish,1
magento-2.2.5,user-roles,1
event-observer,installation,2
grid,magento2-enterprise,1
