Tag1,Tag2,Num_Occurrence
instrument-procedures,landing,3
engine-failure,inverted-flight,1
airfoil,wing-tip-vortex,1
far-91,non-precision-approach,1
boeing-747,electrical-system,1
hypoxia,passenger,2
etops,flight-planning,2
aircraft-design,boeing-767,1
efficiency,vtol,1
accidents,equipment,1
aircraft-systems,fuel-systems,4
fire,turbine,1
liability,renters-insurance,1
fighter,military,67
career,eu,1
anti-ice,propeller,1
f-35,military,6
airship,helicopter,1
efficiency,model-aircraft,1
cabin-pressure,engine-failure,3
turbine,turbojet,1
stall,weather,1
airport,military,1
electrical-system,military,1
flaps,stability,1
measurement,piston-engine,1
accident-investigation,airbus-a350,1
atf,fuel,1
boeing-737,descent,1
aircraft-design,fuel-tanks,13
boeing-737,jet,2
circuit-breaker,single-engine,1
cessna-162,cessna-172,1
china,flight-planning,1
glider,gpws,1
aerobatics,flight-controls,2
aircraft-failure,aircraft-systems,1
airport-design,parallel-runways,2
navigation,waypoint,11
concorde,hypersonic,1
datasets,flight-planning,2
faa-regulations,iaps,18
airframe,short-haul,1
flying-in-formation,usa,1
airliner,terminology,1
airport-lighting,ils,1
powered-lift,quadcopter,1
birds,landing,1
aircraft-identification,general-aviation,3
aerodynamics,faa-knowledge-test,1
aircraft-systems,fire,2
c-130,cargo,1
boeing-787,cockpit,1
thermals,wind,1
flight-instruments,groundspeed,1
aircraft-development,wing,2
bush-flying,pilot-technique,1
clearance,traffic-pattern,1
descent,far-91,1
boeing,helicopter,1
chart-supplement,faa-regulations,1
altitude,phraseology,2
airworthiness-directive,safety,2
cockpit,concorde,1
boeing,runways,1
airline-operations,circling-approach,1
bush-flying,feature-identification,1
aerodynamics,crosswind,2
aircraft-manufacturer,airline-pilot,1
airliner,horizontal-stabilizer,2
crosswind,propeller,1
general-aviation,stability,1
flight-controls,piston-engine,2
equipment,mel,2
aircraft-subsystem,aircraft-systems,4
map,visual-flight-rules,1
boeing-737,etops,1
mixture,piston-engine,5
aircraft-systems,faa-approval,1
aircraft-identification,b-52,1
helicopter,usa,4
autothrust,commercial-aviation,2
descent,flight-level,1
iaps,navigation,1
aircraft-maintenance,engine-design,2
procedure,windshear,1
airlines,foreign,1
amateur-experimental,composite-materials,1
radio-communications,us-air-force,1
flow,pitot-static,1
icao-sarps,radio-communications,2
boarding,terminology,1
aircraft-maintenance,visual-flight-rules,1
flight-training,instrument-procedures,2
icao,radio-communications,1
seaplane,takeoff,2
accident-statistics,airspeed,1
chart-supplement,class-d-airspace,1
dgca-india-regulations,general-aviation,1
noise,quadcopter,2
fighter,propeller,1
aerodynamics,elevator,6
compressor,general-aviation,1
boeing-737,electrical-system,1
boeing-737,feature-identification,6
aircraft-design,ejection-seat,1
aircraft-performance,bae-146,1
online-tracking,safety,1
parachute,skydiving,1
tail-dragger,takeoff,2
lift,wind-tunnel,2
aviation-history,inflight-entertainment,3
aviation-history,propulsion,2
aviation-history,reconnaissance-aircraft,2
lift,pitch,1
fluid-dynamics,supersonic,1
aircraft-design,turbofan,6
far-61,flight-simulator,1
commercial-aviation,general-aviation,20
military,thrust-vectoring,1
skydiving,thrust-reverser,1
fuel,mid-air-refueling,2
bush-flying,tail-dragger,1
accidents,weather,1
accidents,airliner,6
regulations,winglets,1
rudder,stability,2
ferry-flight,jet,1
efficiency,flight-data-recorder,1
cost,glider,1
aircraft-systems,cabin-pressure,10
emergency,non-towered-airport,1
hud,jet,2
airspeed,cruise,3
ground-effect,takeoff,3
air-race,flight-controls,1
aircraft-maintenance,cleaning,4
crew,fairchild-a-10,1
airport,hangar,2
aircraft-failure,landing,2
climb,lift,3
p-factor,propeller,1
apu-failure,safety,1
aerodynamics,stability,46
commercial-aviation,tsa,2
balloon,fuel,1
aircraft-manufacturer,commercial-aviation,2
aircraft-operations,fly-by-wire,1
flight-dynamics,terminology,1
aerospace-materials,amateur-experimental,1
experimental-aircraft,fixed-wing,1
icing,wing,1
ailerons,control-surfaces,7
emergency-procedures,landing,9
fms,performance-calculation,2
airliner,range,3
compressor,engine,9
aviation-history,iata,1
search-and-rescue,theory,1
commercial-aviation,etops,1
accidents,emergency-procedures,3
flight-mechanics,flight-training,1
cargo,fuel-dumping,1
autopilot,iaps,1
faa-regulations,space-shuttle,1
airline-pilot,jet,1
propeller,supersonic,2
general-aviation,logging,3
aircraft-subsystem,pitot-static,1
flight-controls,jet,1
afterburner,aircraft-carrier,1
equipment,glass-cockpit,1
air-traffic-control,transatlantic,4
aircraft-limitations,v-speeds,2
fuel,incidents,1
faa-regulations,ntsb,1
cessna-208,landing-gear,1
airspeed,commercial-aviation,1
air-traffic-control,takeoff,14
multi-engine,propeller,1
flight-following,procedure,1
aircraft-performance,fighter,8
avionics,glass-cockpit,8
boeing-747-8,hydraulic-system,1
general-aviation,physiological,1
fuel-systems,landing,1
emergency,wing,1
fighter,helicopter,1
accidents,fuselage,1
faa-approval,faa-regulations,6
blade,general-aviation,1
air-traffic-control,flight-data-monitoring,1
faa-regulations,temperature,2
sailplane,thermals,1
cessna-172,procedure,1
rotorcraft,spins,1
aircraft-ownership,light-sport-aircraft,1
airliner,plane-spotting,1
commercial-aviation,ferry-flight,1
flight-training,landing,8
fuselage,wing,8
model-aircraft,p-factor,1
air-traffic-control,runway-contamination,1
horizontal-stabilizer,jet-engine,1
flight-planning,radio-communications,1
apu,smoke-detectors,1
easa,glider,2
delta-wing,turbine,1
accidents,currency,1
call-sign,wake-turbulence,1
engine-failure,fighter,3
flight-instruments,glider,2
aeronautical-charts,class-g-airspace,1
amateur-built,amateur-experimental,1
aircraft-operations,spoilers,1
engine,thrust-reverser,3
flight-instruments,inertial-nav-system,2
air-traffic-control,far-91,2
airport-operations,transport-canada,1
radio-communications,ultralight,1
flight-data-recorder,search-and-rescue,3
maneuver,stability,1
aircraft-limitations,economics,1
fighter,flight-data-recorder,1
cessna-172,humor,1
airbus,engine,3
units,us-air-force,1
cost,landing-fees,2
radio-navigation,unmanned-aerial-vehicle,1
drag,turbofan,1
airport,birds,1
airline-operations,flight-plans,3
af447-accident,autopilot,2
equipment,landing-gear,1
helicopter,instrument-procedures,2
f-18,inlet,2
datasets,taf,1
afterburner,v-speeds,1
boeing-787,hud,1
airspeed,bomber,1
declared-distances,runways,2
logging,pic,5
airbus-a320,weight-and-balance,3
cfi,pilot-authority,1
autopilot,ils,4
cost,new-airplane,1
flight-training,visibility,1
airliner,noise-reduction,1
airbus-a330,airbus-a350,2
aircraft-systems,preflight,2
icao,vor,1
f-15,jet,2
aerospace-materials,propulsion,1
dispatch,flight-planning,3
engine-failure,piston-engine,6
cessna-152,grass-field,1
airline-operations,mid-air-refueling,2
engine,thrust-vectoring,1
airways,ifr-navigation,2
airport-design,ils,1
boeing-787,time,1
engine,supersonic,2
elevator,tail,2
control-surfaces,unmanned-aerial-vehicle,2
flight-dynamics,landing,1
airbus-a320,landing,4
air-traffic-management,traffic-pattern,1
faa-wings-program,ppl,1
boeing-777,control-surfaces,2
call-sign,human-factors,1
boeing-767,mid-air-refueling,1
flight-training,liability,1
cfi,far-91,2
aircraft-performance,seaplane,1
cockpit,terrorism,1
strategic-bomber,supersonic,1
aeronautical-charts,waypoint,2
hondajet,nose,1
horizontal-stabilizer,trim-tab,1
safety,terminology,9
ils,localizer,7
aeronautical-charts,efb,2
boeing-777,jet-engine,4
avionics,inertial-nav-system,7
aircraft-carrier,f-22,1
helicopter,taxiing,1
blended-wing,new-airplane,1
glider,stability,1
airworthiness,general-aviation,1
composite-materials,supersonic,1
ejection-seat,emergency,2
commercial-aviation,procedure,7
cleaning,faa-regulations,2
sr-71,unmanned-aerial-vehicle,1
etops,regulations,2
boeing-737,rudder,1
air-traffic-control,helicopter,4
cessna-152,cessna-162,1
cockpit,incidents,2
stall,v-speeds,1
aircraft-performance,cessna-172,9
fixed-wing,military,1
aerobatics,fuselage,1
control-surfaces,engine-placement,1
boeing,boeing-747,7
high-altitude,magnetic-variation,1
aerodynamics,emergency,9
aircraft-certification,multi-engine,1
electric-engine,jet,1
attitude,emergency-procedures,1
aircraft-marking,faa-regulations,1
air-traffic-control,maneuver,1
f-100,weight,1
engine-design,supersonic,2
airport,efficiency,1
groundspeed,vertical-speed,2
air-race,slow-flight,1
approach,departure-sid,1
airbus,pilots,2
takeoff,v-speeds,10
fuel,hydraulic-system,1
landing,rules-of-the-air,1
boeing,flight-training,1
aerobatics,military,3
emergency-procedures,safety,5
fluid-mechanics,winglets,1
thrust,ultralight,1
airbus,transport-category,1
fuel,refueling,9
flow,propeller,1
caa-uk-regulations,emergency,1
glider,rudder,2
quadcopter,supersonic,1
cabin-pressure,feature-identification,1
aviation-history,flight-planning,1
cargo,commercial-aviation,4
shock-waves,sound,1
jet,radar,2
jet-engine,throttle,6
fuel,thrust,1
passenger,procedure,3
aircraft-operations,flaps,2
equipment,gps,1
boeing-737,pitot-static,1
aircraft-maintenance,usa,3
fuselage,weight-and-balance,1
faa-regulations,private-jets,4
aircraft-disposal,airlines,2
airbus-a380,faa-regulations,1
approach,gps,3
airbus-a320,cabin-pressure,1
far-135,fuel,1
aerodynamics,wing-tip-vortex,12
aircraft-identification,flying-in-formation,1
commercial-aviation,flight-testing,3
ejection-seat,weight-and-balance,1
aerobatics,instrument-flight-rules,2
attitude,thrust-vectoring,1
airbus-a330,aircraft-order,1
airliner,landing-gear,9
iaps,rnav,1
faa-regulations,fixed-wing,1
efficiency,fuel-consumption,3
faa-regulations,lightning,1
model-aircraft,propeller,5
airman-certification,student-pilot,2
engine,flight-controls,2
aircraft-carrier,wind,2
air-traffic-control,artificial-intelligence,1
airliner,equipment,3
dash-7,takeoff,1
air-traffic-control,caa-uk-regulations,4
aircraft-design,airship,6
efficiency,fluid-mechanics,1
ejection-seat,equipment,1
g-load,maneuver,1
f-35,yf-23,1
antonov-225,ground-operations,1
fuel,icing,1
airfoil,model-aircraft,1
aircraft-physics,flight-dynamics,2
airbus-a300-beluga,runways,1
aviation-history,ground-operations,2
airport,plane-spotting,1
aerobatics,slow-flight,1
calibration,pitot-static,1
flight-training,pilots,9
class-b-airspace,ultralight,1
airlines,maneuver,1
cold-weather,refueling,1
aircraft-performance,far-135,1
easa-regulations,transport-canada,1
commercial-aviation,malaysia,1
airbus-a340,display,1
control-surfaces,stability,3
airliner,evacuation,1
cargo,pilots,1
f-22,flight-testing,1
runway-contamination,runways,3
altitude,balloon,1
altitude,fuel,5
combustion,temperature,1
fighter,p-51,1
aircraft-design,vortex-ring-state,1
safety,sidestick,1
checkride,landing,1
far-91,flight-testing,1
general-aviation,mountain-flying,1
crosswind,flight-training,3
flight-controls,powered-lift,1
aviation-history,wwii,1
aircraft-structures,composite-materials,3
australia,radio,1
pilot-technique,vor,1
emergency-procedures,flight-attendant,1
easa-regulations,security,1
gps,raim,2
lift,weight,4
landing,landing-gear,31
aircraft-maintenance,flight-controls,3
rotor-head,turboprop,1
light-sport-aircraft,ultralight,1
beechcraft,electrical-system,1
commercial-aviation,concorde,5
airline-pilot,commercial-aviation,7
instrument-flight-rules,light-sport-aircraft,1
helicopter,wing,2
aircraft-maintenance,faa-regulations,36
ultralight,usa,2
acars,military,1
aircraft-performance,amateur-experimental,1
imc,spins,1
bahamas,faa-regulations,1
aerodynamics,aircraft-operations,1
notam,software,1
safety,turbofan,1
air-traffic-control,long-haul,1
aircraft-structures,airline-pilot,1
iaps,precision-approach,1
fbo,refueling,1
runways,student-pilot,1
aircraft-design,boeing-747-8,5
us-air-force,v-22,1
f-16,yf-23,1
navigation,units,1
airport,separation,1
performance-calculation,single-engine,1
cockpit,spitfire,1
procedure,wind,1
airbus-a380,aircraft-order,1
boeing,efficiency,1
cockpit,procedure,3
oxygen,passenger,2
aircraft-carrier,fixed-wing,1
apu,compressor,1
airbus,boeing-747,2
airspace,flight-planning,1
airframe,faa-regulations,1
emergency,terrorism,1
fuel-dumping,terminology,2
acars,easa,1
flight-testing,fuselage,1
dgca-india,dgca-india-regulations,1
oxygen,oxygen-mask,2
temperature,usa,1
airport-markings,approach,1
emergency,phraseology,5
jet-engine,wake-turbulence,1
firefighting,runways,1
concorde,flaps,1
boeing-737,heading,1
aircraft-design,commercial-operations,3
non-towered-airport,procedure,2
electric-engine,lift,1
commercial-aviation,navigation,9
flaps,stall,1
boeing-747,cruise,1
airspeed,regulations,1
aeronautical-charts,regulations,2
radio-communications,student-pilot,2
aircraft-design,piston-engine,14
aerodynamics,rocket,1
airline-pilot,military,3
electronics,instrument-flight-rules,1
aircraft-design,spoilers,3
aircraft-limitations,cessna-172,3
aircraft-design,cg,3
frequency,usa,2
thrust-reverser,v-speeds,1
airspeed,jet,4
ch-47,turbine,1
fuel,single-engine,1
gps,security,2
autopilot,rotorcraft,1
beechcraft,flight-instruments,1
aircraft-identification,stealth,1
contrails,jet,2
software,thrust-reverser,1
measurement,visibility,1
airliner,turbine,1
fighter,night-flying,1
cabin-design,flight-attendant,2
boeing-747-8,efficiency,1
aircraft-identification,radar,1
airfoil,slats,2
holding,non-towered-airport,1
inertial-nav-system,navaids,1
avionics,gnss-gps,1
air-traffic-control,passenger,2
faa-regulations,flight-training,90
nacelle,noise,3
faa-regulations,runways,16
aircraft-maintenance,airworthiness,4
f-14,fighter,3
aerodynamics,weight,2
aviation-history,dogfighting,3
air-traffic-control,commercial-operations,8
landing-gear,md-80,1
aircraft-maintenance,flight-planning,1
airman-certification,general-aviation,1
passenger,throttle,1
aerobatics,airliner,2
hud,sensors,1
airbus-a320,windows,4
approach,radio-navigation,1
fire,safety,9
aerodynamics,throttle,1
air-traffic-control,terminology,9
airspace,special-use-airspace,7
ground-operations,weight-and-balance,1
aircraft-identification,tupolev,1
ifr-navigation,landing,1
airlines,passenger,3
autopilot,bombardier,1
propeller,propulsion,16
faa-regulations,fms,1
commercial-operations,faa-regulations,11
icing,weather,7
departure-sid,runways,1
airbus-a320,non-precision-approach,1
aircraft-design,fluid-mechanics,4
atr-72,feature-identification,2
atr-72,electrical-system,1
aircraft-systems,autopilot,6
aircraft-maintenance,airliner,11
quadcopter,tiltrotor,1
cockpit,pilots,17
easa-regulations,student-pilot,1
bush-flying,faa-regulations,1
experimental-aircraft,yf-23,1
aircraft-purchase,general-aviation,3
aircraft-storing,military,1
aerodynamics,hypotheticals,1
air-traffic-control,wake-turbulence,4
helicopter,powered-lift,1
aviation-history,terminology,6
landing,papi,2
grass-field,landing,3
far-135,flight-training,2
fly-by-wire,software,2
aeronautical-information,aircraft-design,1
boeing-747-8,chevrons,1
military,runways,1
instrument-procedures,notam,1
general-aviation,light-sport-aircraft,2
flight-planning,uk,1
aircraft-carrier,runways,1
aircraft-physics,g-forces,5
caa-uk-regulations,flight-attendant,1
lift,wing-tip-vortex,4
cockpit,radio-communications,2
emergency,sop,1
accidents,airshow,1
climb,instrument-flight-rules,1
aircraft-design,long-haul,1
jet-engine,noise-reduction,2
commercial-aviation,flight-path,5
gps,radio-navigation,1
altitude,reconnaissance-aircraft,1
aerial-application,unmanned-aerial-vehicle,1
avionics,procedure,1
long-haul,time,1
fly-by-wire,safety,3
new-airplane,safety,1
runways,weather,3
ground-operations,taxiing,13
economics,livery,1
airbus-a330,flight-instruments,1
pilots,seatbelts,1
landing,student-pilot,1
airliner,medical,1
holding,usa,1
helicopter,notam,1
data-link,fms,1
malaysia,medical,1
far-135,night-flying,1
runway-incursion,usa,1
aircraft-design,flaps,13
ailerons,trim,2
aerodynamics,fly-by-wire,2
supersonic,tail,1
landing,radio-communications,3
fixed-wing,student-pilot,1
flight-mechanics,wind,1
airliner,crew,3
aircraft-heavy,flight-testing,1
licence,night-flying,1
safety,seatbelts,3
aircraft-certification,aircraft-performance,6
flight-controls,rudder,22
aircraft-maintenance,caa-uk-regulations,2
aeroacoustics,engine-design,1
climb,takeoff,5
accidents,flight-school,1
ifr-navigation,instrument-flight-rules,11
boeing-787,flight-planning,1
aircraft-limitations,stall,1
aircraft-operations,navigation,1
glider,trainer,1
combustion,turbofan,2
electrical-system,landing,1
flying-in-formation,wake-turbulence,2
far-91,rvsm,1
aerodynamics,b-2,1
caa-uk-regulations,legal,1
icao,tis-b,1
military,online-tracking,1
landing,space-shuttle,2
ailerons,high-lift-device,1
glass-cockpit,landing,1
multi-engine,us1549-accident,1
aircraft-design,amateur-experimental,1
